"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"6190" "SMEST020535001.1.p1" -0.265809086664881 0.00314973455326962 0.0811268110604857 -3.27646413300655 40891.2955715482
"6191" "MSTRG.8063.2.p1" -1.48373919310644 0.00314973455326962 0.4528413971488 -3.27650961782298 1603.11432170241
"6192" "MSTRG.11802.1.p1" -1.4077584320889 0.00315110045062487 0.429679856447304 -3.27629608641322 72.3822390983627
"6193" "MSTRG.3781.2.p1" -0.281593291271316 0.00315187250524021 0.0859516814631808 -3.27618129718547 12300.1772360325
"6194" "MSTRG.22096.1.p1" 0.462491162005897 0.00315755412815473 0.141191642665526 3.27562703623691 825.967522830955
"6195" "SMEST008719001.1.p1" -0.840687832093958 0.0031629806319411 0.256694327389704 -3.27505418854721 178.747674503119
"6196" "MSTRG.7059.1.p1" -1.94911081055968 0.0031629806319411 0.595139106973444 -3.27505080362104 32.5154169028324
"6197" "MSTRG.924.6.p1" -0.291746504293595 0.00316838043228878 0.0890958702349165 -3.27452331431699 5414.74565641163
"6198" "MSTRG.11740.1.p1" -0.402552950697492 0.00317321896194698 0.122952726490978 -3.27404655582835 1096.91005024843
"6199" "MSTRG.154.1.p1" -0.325862278072958 0.00317622041082982 0.0995384161687198 -3.27373380666028 21803.6823721413
"6200" "MSTRG.8032.1.p1" -0.382323634582991 0.00318956703087545 0.116829115376005 -3.27250303447487 1330.84602765459
"6201" "SMEST014996001.1.p1" -0.460719099187173 0.00319468895173907 0.140806406022121 -3.27200382569804 763.451231998103
"6202" "SMEST025098002.1.p1" 6.07140801139717 0.00319982819780778 1.85584626148587 3.2715037540535 6.7687141140166
"6203" "MSTRG.5367.1.p1" -4.43346251190838 0.00320690070393788 1.35545330766274 -3.27083381393135 10.9900834586274
"6204" "MSTRG.18026.1.p2" 0.675518733523204 0.00321031361904764 0.206549866494408 3.2704873887754 285.114637775201
"6205" "SMEST023186001.1.p1" 6.22153537060556 0.00322463043539656 1.9030856691494 3.26918302810106 179.899030234503
"6206" "SMEST003474001.1.p1" 3.89631084996172 0.00322949211591081 1.19200218971443 3.26871115135715 12.8893988284824
"6207" "SMEST066546002.1.p2" -0.955106441484806 0.00323886091167534 0.292274028862467 -3.26784574463249 133.610475931496
"6208" "MSTRG.18243.2.p1" -0.791410202404534 0.00324179116404825 0.242203366701488 -3.26754418480043 193.758671703505
"6209" "SMEST038932003.1.p1" -0.951661010107746 0.00325400862126983 0.291345580291828 -3.26643365982937 150.45806339054
"6210" "SMEST023194001.1.p1" -0.379709217837539 0.00325501565214925 0.116250548265977 -3.26630044762265 1436.13010899065
"6211" "SMEST032104001.1.p1" -2.10753974671018 0.00326499854546403 0.64541792954674 -3.26538766623706 27.7548779014367
"6212" "SMEST027427001.1.p1" 0.481912824370567 0.00326533194567908 0.1475854848274 3.26531315009847 1942.38060365573
"6213" "SMEST020557001.1.p1" -0.993945642892509 0.00328607558001906 0.304566783486109 -3.26347355255121 133.335629282897
"6214" "SMEST013801001.1.p1" 6.0948296732753 0.00328977632534097 1.86783273310186 3.26304896860533 6.84803260491163
"6215" "SMEST016874001.1.p1" -0.797974962346266 0.00328977632534097 0.244549180919223 -3.26304491941784 179.981725187706
"6216" "MSTRG.23033.6.p2" 0.381166213474967 0.00328977632534097 0.116814016360328 3.26301778974205 1291.00621751436
"6217" "SMEST052070001.1.p2" -6.19044503722488 0.00329225008139846 1.89730369750032 -3.26275916996353 6.05939013274933
"6218" "SMEST028228002.1.p1" -0.31512493764043 0.00333090527668903 0.0966817733756377 -3.25940378044241 3409.04851040061
"6219" "MSTRG.21100.2.p1" 1.62493039399588 0.00333508299981262 0.498597456263623 3.25900257528937 43.9266921908152
"6220" "SMEST052432001.1.p1" -0.268632437004079 0.00333629203592735 0.0824315622658245 -3.2588541284441 40938.1754406364
"6221" "SMEST016251001.1.p1" 0.78453437092043 0.00333776297097853 0.240751942096845 3.25868345687049 241.454728336916
"6222" "MSTRG.10494.3.p1" 0.59253214935093 0.00334362822959335 0.181862107904993 3.25813967613571 396.139132993354
"6223" "SMEST071691001.1.p1" -0.457473360038607 0.00334637799349957 0.140421395909181 -3.25786079163094 686.609309798657
"6224" "SMEST072750001.1.p1" -0.526874470881775 0.00335016190004804 0.161742246006756 -3.2574944635044 498.872185229283
"6225" "MSTRG.561.8.p1" 0.297684374159509 0.003353379198787 0.0913933835166761 3.25717642464995 4162.31738160014
"6226" "MSTRG.8810.3.p1" 0.566564986476858 0.00338224959936685 0.174076118627116 3.25469680129117 474.343336020793
"6227" "SMEST039185001.1.p1" -0.446388569539505 0.0034035318011989 0.137229180939517 -3.25286915278062 830.683550632164
"6228" "SMEST045076001.1.p1" 0.783871803289068 0.00341583921600069 0.241057988468939 3.25179766191432 189.030420356346
"6229" "SMEST065086001.1.p1" -0.339686396919807 0.00342311197885878 0.10448200387161 -3.25114741613513 2600.46952467498
"6230" "SMEST007554002.1.p1" -0.379553384751256 0.00343245578181233 0.116773917364907 -3.25032672805853 1282.75027863445
"6231" "SMEST030115001.1.p1" -0.34883193308471 0.0034340734139857 0.107329551481599 -3.25010147037199 1996.95647674528
"6232" "SMEST049719001.1.p1" 2.099322709077 0.0034340734139857 0.645923910787669 3.250108370376 31.4277833066756
"6233" "SMEST063232001.1.p1" -0.597690711497394 0.00343977364903708 0.183928367865104 -3.24958416385096 344.836756309602
"6234" "MSTRG.2554.1.p1" -0.850556246581919 0.00344055823619625 0.261752004440741 -3.24947367031331 196.448853031696
"6235" "MSTRG.8393.3.p1" -1.39119946994051 0.00344856449778298 0.428223850727427 -3.24876689511167 56.4956410236792
"6236" "MSTRG.5793.1.p1" -0.40729156429389 0.00344951603489571 0.125374597924851 -3.24859717227583 1029.16227954707
"6237" "SMEST078181001.1.p1" 0.363861340714027 0.00344951603489571 0.112004853596726 3.24862118943625 1512.63458046266
"6238" "MSTRG.21001.1.p1" -0.487678609061028 0.00345957045145038 0.150160139906027 -3.24772345954276 626.966455178376
"6239" "SMEST027765001.1.p1" 0.421773144676565 0.00346048794177721 0.129873986161065 3.24755678287643 949.298453317433
"6240" "MSTRG.19760.4.p1" -0.465370857051097 0.00346048794177721 0.143297562147086 -3.24758390916254 781.540962906551
"6241" "MSTRG.5239.4.p1" -0.464042121492475 0.00346252931695796 0.14289900095272 -3.24734335718701 769.572573211802
"6242" "MSTRG.21435.5.p1" -0.418849097540455 0.00347532937790437 0.129025619928324 -3.24624751094498 904.350927919977
"6243" "SMEST026034001.1.p1" -0.856507202659787 0.00348013085260226 0.26388097351893 -3.24580886313254 158.150493446378
"6244" "MSTRG.16958.1.p1" -0.612251339017653 0.00348625421210569 0.188660022370473 -3.24526272882217 368.594345790473
"6245" "SMEST006235001.1.p1" -0.323358438516366 0.00348631624461351 0.099641697434885 -3.24521206322963 2788.54509887529
"6246" "SMEST006920001.1.p1" -0.548631024332728 0.0035049682399629 0.169140186331868 -3.24364680109946 598.166234532227
"6247" "SMEST048913001.1.p1" -0.906115346401676 0.00351631312475254 0.279434049325217 -3.24268051295031 152.858418774712
"6248" "SMEST005027001.1.p1" 0.450535309447433 0.00351998774906413 0.138953869007083 3.24233727831261 819.486673544779
"6249" "SMEST050759001.1.p1" 0.477930102391632 0.00352161008173872 0.147411000398727 3.24216036183796 875.985760057608
"6250" "MSTRG.16458.1.p1" 1.28610859400917 0.0035239097638583 0.396710941315475 3.24192871954702 103.859680812569
"6251" "MSTRG.11520.5.p1" 0.47530704411691 0.00352504066243734 0.146618626901311 3.24179167519307 690.457482969593
"6252" "SMEST004031001.1.p1" -0.844054764800777 0.00353939585610977 0.260463492099031 -3.24058760787811 163.739453169383
"6253" "SMEST077752001.1.p1" -0.46153228986986 0.00356665767956259 0.142520649125827 -3.23835382943273 871.842026971228
"6254" "SMEST059087001.1.p1" 2.6247485671293 0.00356821792425506 0.810562036367622 3.23818344477569 19.501074730639
"6255" "SMEST056440002.1.p1" -0.46065209842034 0.00357623790885499 0.142286481574627 -3.23749728942967 761.85602595377
"6256" "SMEST053193001.1.p1" -0.506688781814256 0.00358166758085732 0.156529454616559 -3.23701876465016 523.219806864509
"6257" "MSTRG.3654.3.p2" -1.36227875928694 0.00358885580408201 0.420923976366046 -3.23640095545963 65.5760450450135
"6258" "SMEST042564001.1.p1" 0.346790210419953 0.00358964692931218 0.10715663608805 3.23629243208977 1676.20830132237
"6259" "SMEST081077001.1.p1" -0.322021093009798 0.00359992991761665 0.0995296040569044 -3.23543026279585 4195.91564879315
"6260" "MSTRG.21220.1.p1" 0.405075788857106 0.00360045237521908 0.125203343506437 3.23534322257359 1284.00260752492
"6261" "SMEST028715001.1.p1" 0.424724707931521 0.00360050937696917 0.131278587401643 3.23529309949144 908.37849004423
"6262" "MSTRG.22082.4.p1" 0.85917433157819 0.00360815788048518 0.265616546209878 3.23464160587085 157.717515543419
"6263" "SMEST061732001.1.p2" 6.02183451681298 0.00363186299929742 1.86277315530782 3.23272562719419 6.61007713222655
"6264" "SMEST047115015.1.p1" 0.426496787993526 0.00366313141718704 0.132032946952943 3.23023001331274 1129.66687507124
"6265" "SMEST000533001.1.p1" -1.11713385446901 0.00367385718499679 0.345931659596611 -3.22934840879176 102.313512335302
"6266" "MSTRG.20721.2.p1" -0.465544180595654 0.00367513473579127 0.14416688291018 -3.22920334544309 736.002039249109
"6267" "SMEST016820001.1.p1" 2.57321273911781 0.00367747399864943 0.796912998047463 3.22897574192227 20.6774074570046
"6268" "MSTRG.17340.2.p2" 0.428531320566923 0.00368507768142249 0.132740481392423 3.22833935866217 874.123222245885
"6269" "MSTRG.4097.1.p1" -0.374356579378928 0.00369013104190407 0.115975209328107 -3.22790173475636 1435.28710133886
"6270" "MSTRG.15122.4.p2" 0.647429215193065 0.00369242999097646 0.20058668426305 3.22767793670703 295.97903547845
"6271" "MSTRG.23324.2.p2" -2.97992171450901 0.00369834805059264 0.923384236019697 -3.22717412564258 14.8629019171188
"6272" "SMEST062901001.1.p1" -1.39550033993236 0.00369890931558738 0.432433699112056 -3.22708508332684 58.8275955151123
"6273" "SMEST044703001.1.p1" -2.72018855597059 0.0037017832581837 0.842994307254777 -3.22681723062748 17.5430391931668
"6274" "SMEST023286001.1.p1" 0.635657504464499 0.00370583955738094 0.197014020066592 3.22645821982437 302.817516902103
"6275" "MSTRG.1736.1.p1" 0.610999402549721 0.00371597854342307 0.1894201394136 3.22563062428964 337.083278044015
"6276" "SMEST023118001.1.p1" -1.01768835394914 0.00372698520492071 0.315587887278765 -3.22473832162701 111.615270651496
"6277" "SMEST065348002.1.p1" -0.327804536425495 0.00373189919433128 0.101666398003524 -3.22431543619881 3492.84447003231
"6278" "SMEST008875006.1.p1" -0.709014491769696 0.00373244587921182 0.219902103229415 -3.22422787848468 228.823095546231
"6279" "MSTRG.13347.2.p1" 0.351413795294569 0.0037342398178625 0.10899780589949 3.2240446713085 2108.89044887801
"6280" "SMEST015240001.1.p1" 4.36328004421661 0.00373835164594722 1.3535074060974 3.2236839078682 11.9365124790432
"6281" "MSTRG.2869.2.p1" -0.42800809590827 0.0037384148886099 0.132771948433806 -3.22363346291972 859.281179570655
"6282" "SMEST072418003.1.p1" -0.38530693416321 0.00373906020056392 0.119529188723468 -3.22353843674636 1358.61141317209
"6283" "SMEST002057001.1.p1" -1.01504277622778 0.00374133087943315 0.314906090871319 -3.22331896921789 110.642928271903
"6284" "SMEST067154002.1.p1" 0.351401971612198 0.00374185382630563 0.109021573360041 3.22323335448208 2012.49838445608
"6285" "SMEST064895001.1.p1" -1.03507729106637 0.00375935119319482 0.32126786662508 -3.2218512916958 103.611475046535
"6286" "SMEST055874001.1.p1" -1.59489078825089 0.0037645026696296 0.495090394404587 -3.22141331416651 46.4819604906543
"6287" "SMEST078543001.1.p1" -0.724381092012292 0.00376679245631821 0.224879721827963 -3.22119347233299 219.090390027163
"6288" "MSTRG.18819.4.p1" 0.332703361629197 0.00377822548647653 0.103315065025233 3.22027926467394 1988.99203337995
"6289" "SMEST025158001.1.p1" -0.647030979939022 0.00377978630608448 0.200934104167462 -3.2201152841619 310.673191353386
"6290" "MSTRG.18015.4.p1" -0.611255880091837 0.00378136998522879 0.189833988826016 -3.21994961951759 336.268827036368
"6291" "SMEST046291001.1.p1" -2.53629099920699 0.0037886189780509 0.787825831985499 -3.21935495922362 20.7633890637167
"6292" "SMEST004624001.1.p1" 2.81925408855575 0.00380048619465904 0.875976598307496 3.21841256262203 17.4884862848532
"6293" "SMEST064400001.1.p1" -0.538471613405779 0.00380527121925752 0.167333194177285 -3.21796052512619 499.186059759199
"6294" "SMEST069074001.1.p1" -0.782657862513686 0.00380527121925752 0.243212562341078 -3.21799932939359 182.340149311784
"6295" "SMEST004219001.1.p2" -0.930184157217851 0.00381159140527127 0.2891070134597 -3.217438920234 128.648633194194
"6296" "MSTRG.7740.3.p1" 0.872887325678852 0.0038130019752995 0.271311595645873 3.217287206619 154.546009588552
"6297" "MSTRG.16534.3.p1" 0.356349654286938 0.00381578130980678 0.110769674541982 3.2170326017513 1606.57429772156
"6298" "SMEST077201001.1.p1" -0.586442633800766 0.00382430532581129 0.182331903743042 -3.21634679264487 398.280432744086
"6299" "SMEST037645001.1.p1" 1.63032926205834 0.00382679911145876 0.506925182608809 3.21611416830411 48.8229122045352
"6300" "SMEST036333001.1.p1" 0.574991760860925 0.00383278130748584 0.178812080539952 3.21562032679584 386.469017715467
"6301" "SMEST009479001.1.p1" -0.248291478010736 0.00383350478578159 0.0772165720007149 -3.21552060104969 64246.6030004598
"6302" "MSTRG.9754.3.p1" -3.58779451500844 0.00383494780476847 1.11582736292682 -3.2153670309694 11.6928523459464
"6303" "MSTRG.20200.1.p1" -0.343667608131903 0.00383829514004558 0.106892694580082 -3.21507105309647 1767.72133447198
"6304" "MSTRG.6442.4.p1" -0.421832879179745 0.00384556496632085 0.131229302980298 -3.2144716888657 840.087864018441
"6305" "MSTRG.21474.1.p2" 1.37371506388286 0.00384556496632085 0.427357937420991 3.21443676037216 69.7175790470349
"6306" "MSTRG.11445.1.p1" -0.302287056078286 0.00385249785504684 0.0940569078050172 -3.21387405914871 5133.15663735967
"6307" "SMEST006534001.1.p1" -0.329842072571362 0.00387349350856472 0.102682005662207 -3.21226752870843 1976.91832312933
"6308" "SMEST037896001.1.p1" -6.22229609128482 0.00388409725138649 1.93754289192528 -3.21143656598069 6.21029103088163
"6309" "SMEST045558001.1.p1" 0.3351088088235 0.00388702674336061 0.104357088530072 3.21117437774182 1864.61414863675
"6310" "SMEST027231001.1.p1" 6.00929412878064 0.00388897999228451 1.87148028409452 3.21098447034302 6.57041788677904
"6311" "SMEST075262001.1.p1" 5.44823895883665 0.00389469536508073 1.69699744547525 3.21051688873395 12.0816547058293
"6312" "MSTRG.3988.2.p1" 0.415055830248046 0.00391268988535056 0.129335279298453 3.20914627856693 913.628539757385
"6313" "SMEST040207002.1.p1" -1.26953774784889 0.00393210116416925 0.395780968211649 -3.20767760406808 67.8330568333849
"6314" "SMEST046276003.1.p1" -0.349199819349561 0.00394651648608327 0.108901037232203 -3.20657936990063 2354.88596468804
"6315" "SMEST074923001.1.p1" -0.314954201657823 0.003951588805478 0.0982339574867903 -3.20616424010175 2879.92174746561
"6316" "SMEST011384001.1.p1" 0.355417689564711 0.00395742106957399 0.11087073771832 3.20569427857232 1457.21847088171
"6317" "SMEST032551002.1.p1" 0.53221354646551 0.00396055451892586 0.166035461913343 3.20542094039696 493.199235933436
"6318" "SMEST037734001.1.p1" 0.420021088826674 0.00397038104791683 0.131065638397893 3.20466213693294 847.732549721021
"6319" "SMEST065963001.1.p1" 0.538618552753772 0.00397679211222419 0.16810018193926 3.20415211060504 457.626762807134
"6320" "SMEST035378001.1.p1" 0.617523599670763 0.00397758004766071 0.192732227308841 3.20404951622969 351.589435192815
"6321" "MSTRG.18716.2.p2" 0.538209652881639 0.00399708216386934 0.168054207041849 3.20259553364001 566.154352319277
"6322" "MSTRG.4067.2.p1" -0.48704490169961 0.00400315326391781 0.152101106603804 -3.20211280887176 568.458542541217
"6323" "MSTRG.11303.2.p1" 2.80830335059448 0.00401243536115408 0.877211005456882 3.20140004300541 139.781547304092
"6324" "SMEST012343002.1.p1" 0.629067293819274 0.00401788130976396 0.19652434607726 3.20096367893251 305.848016978882
"6325" "SMEST062787001.1.p1" 1.24300476958644 0.00401794623464335 0.388328139480693 3.20091346264192 74.164167275584
"6326" "SMEST078720002.1.p1" -0.723995914277407 0.00402705886854175 0.226233518183414 -3.20021507021095 237.120788622337
"6327" "SMEST056471001.1.p1" -0.42326430473757 0.00402773511925298 0.132265088928074 -3.20012112166456 899.325974622876
"6328" "MSTRG.22880.2.p1" 0.547600482560042 0.00404533826098573 0.171188357976502 3.19881847710233 427.037197317842
"6329" "SMEST016810001.1.p1" 0.330488101344927 0.00406240287152959 0.103356370825665 3.19755907357054 1983.19663498719
"6330" "MSTRG.10528.3.p1" -0.385786311185922 0.00406526569366714 0.120659639441071 -3.1973103265764 1123.99764505522
"6331" "SMEST079147001.1.p1" -1.41654595536237 0.004070848020249 0.443104167896135 -3.19686894864507 54.7251812346078
"6332" "SMEST000558001.1.p1" 3.21030637734085 0.00407618539192887 1.0043363709909 3.19644540421601 14.064717214093
"6333" "SMEST018708001.1.p1" -0.392495819497097 0.00408645088270308 0.122820977118447 -3.19567413242918 1139.89619038417
"6334" "SMEST037115001.1.p1" -2.04098663122137 0.00409076545510262 0.638741672858904 -3.19532405344128 31.3354700076403
"6335" "SMEST023357002.1.p1" -1.03412841095003 0.00409136422386907 0.323646931668407 -3.19523625828637 104.593834913044
"6336" "SMEST081218001.1.p1" -0.553490376537407 0.00412577786337915 0.173357278987001 -3.1927726356325 598.195454176295
"6337" "MSTRG.6269.1.p1" 0.351347869698536 0.00412882992040602 0.110053683149 3.19251350473071 1505.0463667659
"6338" "SMEST076969004.1.p1" -1.20100076605672 0.00412965253699174 0.376205003741514 -3.19241039888431 73.273294523119
"6339" "SMEST028761001.1.p1" 0.493792326178 0.00413999010377229 0.154714162344263 3.19164269576844 551.752688073778
"6340" "MSTRG.10181.2.p1" -0.55248866313837 0.00415328519292784 0.173157525320718 -3.19067081904217 426.080248264045
"6341" "SMEST006747001.1.p1" -1.185833759099 0.00416209118360431 0.371733182145522 -3.19001320316565 76.5481178770756
