"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"15654" "SMEST059853001.1.p1" 0.0104452847608132 0.964817864527976 0.114065583650838 0.0915726236301641 1010.35861157414
"15655" "SMEST069640002.1.p1" 0.010095612006701 0.964817864527976 0.110196191793575 0.0916148901553026 306.151009327625
"15656" "MSTRG.21933.2.p1" -0.0220769074833531 0.965119930297639 0.242565522291822 -0.091014202161811 38.0626308545725
"15657" "MSTRG.4678.4.p2" 0.0237300338823325 0.965119930297639 0.260404638989209 0.0911275389503177 759.697593137394
"15658" "SMEST043668001.1.p1" 0.00782440863051639 0.965119930297639 0.0859979207522494 0.0909836954437266 687.354603374295
"15659" "SMEST048834002.1.p1" 0.0504971776110893 0.96523239288059 0.55630099525145 0.0907731211019395 6.77600631318666
"15660" "SMEST072676001.1.p1" -0.0327371200601004 0.965242967463143 0.3609950963546 -0.0906857749334721 106.628600484789
"15661" "MSTRG.1408.13.p3" -0.0175239147044292 0.965305041825942 0.193716672719727 -0.0904615718327104 221.721788345425
"15662" "SMEST049002001.1.p1" 0.0233687785656806 0.965305041825942 0.258201937167253 0.0905058220014176 70.9311546303279
"15663" "SMEST081127001.1.p1" 0.00690379593715333 0.965466372859367 0.076545683203872 0.0901918390193962 1301.62401391628
"15664" "SMEST044371004.1.p1" -0.033837271951944 0.965594248385593 0.376126145339829 -0.0899625627497182 17.8953114695477
"15665" "MSTRG.6846.1.p1" -0.0388668864557882 0.965752873412428 0.433412026662579 -0.0896765296410357 13.8979674411302
"15666" "SMEST037093001.1.p1" -0.00894357970697721 0.965752873412428 0.0997928137635992 -0.0896214804421068 246.599075151461
"15667" "MSTRG.14992.2.p1" -0.0144770856652717 0.965814744255051 0.161940722894497 -0.089397437571669 195.730463261893
"15668" "SMEST021123001.1.p1" 0.0111070031322542 0.965814744255051 0.124178859718118 0.0894435909418616 481.136284566621
"15669" "MSTRG.16280.1.p1" -0.0322397372291925 0.966028964221507 0.36271437171574 -0.0888846424162615 120.645232710049
"15670" "SMEST021348001.1.p1" -0.0122974623134544 0.966028964221507 0.138314320820947 -0.0889095376419765 206.724264596738
"15671" "SMEST040960001.1.p1" 0.0194620324151552 0.966028964221507 0.219068844181546 0.0888398005105037 83.3150958607682
"15672" "SMEST072617001.1.p1" -0.0147496693971687 0.966028964221507 0.16595929168721 -0.0888752250459589 254.027173760284
"15673" "SMEST070313001.1.p1" -0.0194454068548193 0.966071368214794 0.219192404371326 -0.0887138717721146 61.6698994848348
"15674" "MSTRG.10777.16.p3" -0.0365577773568803 0.966083578663771 0.413189241932405 -0.0884770793787049 67.1828611170054
"15675" "SMEST063214002.1.p1" -0.0254591071352623 0.966083578663771 0.287374551884957 -0.0885920725000531 24.2345104944607
"15676" "SMEST080318001.1.p1" -0.015943853028468 0.966083578663771 0.180206882353693 -0.0884752725324603 133.800305473518
"15677" "MSTRG.12387.4.p1" 0.0244802221990022 0.966105821937117 0.277241936998269 0.0882991313076674 955.743378357614
"15678" "MSTRG.19050.1.p1" 0.0160541332051455 0.966105821937117 0.181764045230021 0.0883240312176649 771.094448521763
"15679" "SMEST015191002.1.p1" -0.0110517890043058 0.966357197676003 0.125702548055395 -0.0879201668961832 1576.02272388712
"15680" "SMEST064367001.1.p1" -0.0203044286866218 0.966409421460932 0.231304332868651 -0.0877823101487333 51.5086645462513
"15681" "MSTRG.19729.1.p1" -0.0164999482136259 0.966414239389849 0.18845755091776 -0.0875525980958239 1202.36989329418
"15682" "MSTRG.29.7.p1" -0.0242560453853575 0.966414239389849 0.276994043765936 -0.0875688338116549 99.1079912580872
"15683" "MSTRG.7098.3.p1" 0.0231535588983594 0.966414239389849 0.264226273006921 0.0876277693163121 47.4064051801456
"15684" "SMEST039439001.1.p1" 0.0164114114677416 0.96657876266072 0.188034507658575 0.0872787217202746 142.096531524449
"15685" "SMEST008668001.1.p1" -0.0769043379414724 0.966625113825274 0.882457243428912 -0.0871479479760965 3.14831020681773
"15686" "MSTRG.339.2.p1" 0.0158044917941398 0.966665459240356 0.181609801797209 0.0870244427213658 2554.52683191628
"15687" "MSTRG.6923.1.p1" 0.0249624721270629 0.966667797186715 0.287099966899486 0.0869469697145674 185.263688560357
"15688" "SMEST051054001.1.p1" 0.0148713701353389 0.96667003172907 0.171191836356984 0.0868696221257177 446.623863448098
"15689" "MSTRG.19477.1.p1" -0.0139555197079334 0.967086352243823 0.161968314510709 -0.0861620357666359 4367.03203590119
"15690" "MSTRG.7015.2.p1" 0.0181083323758373 0.967086352243823 0.210345095271431 0.0860886837055563 166.118421344846
"15691" "MSTRG.7529.1.p3" -0.0508420773961031 0.967086352243823 0.589523704170961 -0.0862426345817623 237.197916471854
"15692" "SMEST080287001.1.p1" 0.0239763623757996 0.967086352243823 0.27857899971581 0.0860666539841801 23.9358269650623
"15693" "SMEST024679001.1.p1" -0.0278772546520895 0.967166393004744 0.324550350636307 -0.0858950070379955 538.474742855135
"15694" "SMEST023280003.1.p3" 0.0434330024010649 0.967279575682014 0.507028160795065 0.0856619133993624 253.929573926276
"15695" "SMEST023441001.1.p1" -0.0217566002340988 0.967279575682014 0.254140616036384 -0.085608513009129 105.74691947739
"15696" "MSTRG.10532.1.p1" -0.0105367598085105 0.967406738286511 0.12346145977922 -0.0853445263595038 333.593340272106
"15697" "SMEST064847001.1.p1" 0.0140680189903854 0.967406738286511 0.164942842842013 0.0852902663006733 128.47832590689
"15698" "SMEST074503001.1.p1" 0.0206280290823303 0.967406738286511 0.242026768666879 0.0852303618973748 35.9202456935572
"15699" "MSTRG.12041.1.p1" -0.00703654677073883 0.967466229572829 0.0831167248884302 -0.084658614498877 456.665078357844
"15700" "MSTRG.8951.1.p1" 0.0207282050235154 0.967466229572829 0.244986382999934 0.0846096210315533 129.455919679834
"15701" "SMEST011813001.1.p1" 0.00919448444076275 0.967466229572829 0.10873229800253 0.0845607479072028 195.63686782176
"15702" "SMEST032417002.1.p1" 0.0112324764093505 0.967466229572829 0.132713772269833 0.0846368558231671 175.637872542499
"15703" "SMEST039846002.1.p1" 0.0270453990856409 0.967466229572829 0.319630986902319 0.0846144466397002 1877.28478485375
"15704" "SMEST054773001.1.p1" 0.0244826234751564 0.967466229572829 0.289200035342543 0.0846563640497414 425.143903682022
"15705" "SMEST057252001.1.p1" -0.0161088647623173 0.967466229572829 0.190076614340108 -0.0847493249932016 1228.58240241949
"15706" "SMEST065415002.1.p1" 0.0132133778508984 0.967466229572829 0.15538599545442 0.0850358348720969 97.3337318877338
"15707" "MSTRG.17766.3.p1" 0.0237528607121011 0.967495829965123 0.281513785170463 0.0843754798640436 72.3828324807505
"15708" "MSTRG.18611.2.p1" -0.0222326501047876 0.967495829965123 0.263479113321591 -0.0843810722774499 1251.83206796982
"15709" "MSTRG.14538.24.p1" 0.0102101021869037 0.967579612821729 0.12136895588153 0.084124495533025 646.832880259791
"15710" "SMEST027576001.1.p1" -0.0124894032157252 0.967579612821729 0.148396278590637 -0.0841625095611611 398.226108595171
"15711" "MSTRG.159.2.p1" -0.0203208442784388 0.967687762226079 0.242149359856312 -0.0839186372018365 102.088195654219
"15712" "SMEST037747001.1.p1" -0.0283015565955815 0.967738098822044 0.337796395929084 -0.0837828850060411 55.7365581471137
"15713" "SMEST040029001.1.p1" -0.0369639629201325 0.967764488420713 0.441750162589958 -0.0836761727565978 11.3449377365985
"15714" "MSTRG.21227.2.p1" 0.00685739582166169 0.967801365721335 0.0821548874133857 0.0834691159292417 396.917298338927
"15715" "MSTRG.21241.3.p2" -0.0238447391515998 0.967801365721335 0.286068183834059 -0.0833533419621089 25.8066157105202
"15716" "MSTRG.7174.2.p1" -0.0121116078137337 0.967801365721335 0.144953595019907 -0.0835550702421034 130.816820264661
"15717" "MSTRG.7191.2.p1" 0.0258592209138413 0.967801365721335 0.310313318679316 0.0833326169301962 120.050192084274
"15718" "MSTRG.23551.1.p1" -0.0154295892604346 0.968094259253538 0.186149353560429 -0.0828882237048746 1249.03818051354
"15719" "MSTRG.9954.1.p1" 0.0225118709321472 0.968094259253538 0.271791149195615 0.0828278293784498 30.0574774999605
"15720" "SMEST007097001.1.p1" 0.0174279105428556 0.968106000837301 0.210637553725343 0.0827388575048703 257.867083147747
"15721" "MSTRG.23632.3.p1" -0.0118281042428548 0.968136887609594 0.143280778958783 -0.0825519258675814 717.831006919987
"15722" "SMEST014878001.1.p1" -0.0199284071835455 0.968136887609594 0.241261934555111 -0.0826007103867987 37.1217248606549
"15723" "SMEST025327001.1.p2" 0.0691797843031602 0.968317276048273 0.841006897447902 0.0822582841033663 4.24005393707782
"15724" "SMEST008607001.1.p1" 0.0155451482432604 0.968401571215478 0.189441431544063 0.0820578060277418 283.883208361007
"15725" "SMEST081132001.1.p1" -0.0141876839690639 0.968401571215478 0.173006825662023 -0.0820064983839436 646.749095736227
"15726" "MSTRG.18750.3.p1" 0.0137440884906408 0.968620095716225 0.169869238369355 0.0809098140580134 443.581357881963
"15727" "MSTRG.6316.1.p1" 0.0242771539850368 0.968620095716225 0.299256976220385 0.0811247720659924 308.994748995613
"15728" "MSTRG.872.2.p2" -0.0370222247163408 0.968620095716225 0.45559701201623 -0.0812609032541723 21.548096412284
"15729" "SMEST028599001.1.p1" -0.0133937752384097 0.968620095716225 0.165276455133076 -0.0810386163451133 2084.14655983495
"15730" "SMEST031457002.1.p1" -0.0916372044533475 0.968620095716225 1.12934539308218 -0.0811418765372153 2.72726989675919
"15731" "SMEST046823001.1.p1" 0.0193482515873634 0.968620095716225 0.239327627400337 0.0808442042297042 33.5417512073393
"15732" "SMEST052113001.1.p1" 0.0308183231024185 0.968620095716225 0.381179209864761 0.0808499579852546 11.314817672678
"15733" "SMEST055869001.1.p1" -0.0106921686109579 0.968620095716225 0.131427103225845 -0.0813543656408859 1339.91355475059
"15734" "SMEST057759001.1.p1" 0.0282175196595583 0.968620095716225 0.348381534774063 0.0809960254577163 21.6180611755242
"15735" "SMEST070726001.1.p1" -0.0343050489546077 0.968620095716225 0.420271888860565 -0.0816258471334237 10.356488258803
"15736" "SMEST078092001.1.p1" 0.00795853229463033 0.968620095716225 0.0981017352246115 0.0811252958615732 613.277435882109
"15737" "SMEST078306001.1.p1" 0.0445900235230838 0.968620095716225 0.54834986402807 0.0813167403663317 6.7233772472403
"15738" "SMEST044783005.1.p1" 0.0394192900104019 0.968768269228277 0.489136894701955 0.0805894841247279 734.252050877071
"15739" "MSTRG.1262.1.p3" 0.0273616680697073 0.969062866018894 0.343708425953538 0.0796072077482499 38.7444501757199
"15740" "MSTRG.14407.1.p1" -0.0140386194774629 0.969062866018894 0.176067562878728 -0.079734275001764 366.093714847274
"15741" "MSTRG.18007.1.p1" -0.0206064424069674 0.969062866018894 0.258110463566391 -0.0798357498655496 92.0810192141949
"15742" "MSTRG.18031.1.p1" -0.0327656427456376 0.969062866018894 0.411725607271457 -0.0795812603514718 919.267483802152
"15743" "MSTRG.19102.1.p1" 0.0100243830056075 0.969062866018894 0.125327514018706 0.0799854930826387 423.831333839656
"15744" "MSTRG.19976.1.p3" -0.0336828955313289 0.969062866018894 0.423723666971057 -0.079492598966934 17.0353438244913
"15745" "MSTRG.7578.1.p3" -0.0165631909587101 0.969062866018894 0.208451677609506 -0.0794581801818744 72.1827802734017
"15746" "SMEST018751001.1.p1" -0.0741724937297275 0.969062866018894 0.926818771649562 -0.0800291232747848 4.1979653087036
"15747" "SMEST027149002.1.p2" 0.0206090591197366 0.969062866018894 0.259530235848928 0.0794090871621338 36.343001812829
"15748" "SMEST038869001.1.p1" 0.0164750162414524 0.969062866018894 0.206177664857635 0.0799068912378475 835.706917141209
"15749" "SMEST053392002.1.p1" 0.0652143699586084 0.969062866018894 0.819150168964582 0.0796122279276831 3.4122116231519
"15750" "SMEST009301002.1.p1" -0.0324969400685692 0.969273279602656 0.41094490158874 -0.0790785819289495 18.2208922040078
"15751" "MSTRG.10208.1.p2" 0.0136381878071598 0.969437813972955 0.173229510553376 0.0787290096450255 7063.62095021349
"15752" "SMEST026500001.1.p1" 0.00685741396048243 0.969437813972955 0.0870426252304699 0.0787822511364459 650.408446081078
"15753" "SMEST067182001.1.p1" -0.080816951215206 0.969607404936962 1.0301968762853 -0.0784480647103269 2.87679813141307
"15754" "SMEST031416001.1.p1" -0.00730061168569297 0.969796335786126 0.0934255975478214 -0.0781435910212513 738.950701603031
"15755" "MSTRG.15662.2.p2" -0.018623607216888 0.969978091620418 0.240154446613539 -0.0775484588334832 100.667009130148
"15756" "MSTRG.3550.8.p2" 0.0124456528972109 0.969978091620418 0.160307484609393 0.0776361311359613 111.672275504863
"15757" "SMEST013847001.1.p1" -0.020819226132474 0.969978091620418 0.267660162983886 -0.0777823113472713 144.015997468136
"15758" "SMEST048191001.1.p1" -0.0347599396608734 0.969978091620418 0.447722131056833 -0.0776373050374431 9.57166194372523
"15759" "SMEST066250001.1.p1" 0.0145308583894157 0.969978091620418 0.18726119020064 0.0775967426771489 146.17987253184
"15760" "MSTRG.11215.1.p1" 0.00893871670124366 0.970051340763308 0.115510349111579 0.0773845527261731 231.85566440351
"15761" "MSTRG.5348.13.p1" 0.0292362847553269 0.970097441500808 0.378445350878137 0.0772536501967524 12.0520135656132
"15762" "MSTRG.1488.3.p1" -0.01566678117419 0.970248957446338 0.203479094533168 -0.0769945492932999 777.748873812138
"15763" "SMEST037626001.1.p1" 0.0100689770390058 0.970513613930827 0.131452495830987 0.0765978384461552 344.091493322673
"15764" "SMEST006535001.1.p1" 0.0136417079230023 0.970625913535723 0.178763446219313 0.0763115066950888 1490.69217561909
"15765" "SMEST062901001.1.p1" 0.0448853189952682 0.970625913535723 0.587887509355033 0.0763501831234882 10.8050331135903
"15766" "SMEST072512001.1.p1" 0.0132724080190863 0.970647088305262 0.17415373899539 0.0762108703243957 1000.89932974515
"15767" "SMEST079805001.1.p1" -0.0124202874421701 0.970770043189008 0.163454020499547 -0.0759864297263008 948.995916826302
"15768" "MSTRG.20902.3.p1" 0.0140335280054614 0.970780024708039 0.184896435499858 0.0758993972356607 114.044353924871
"15769" "MSTRG.13229.3.p1" -0.0151695161442093 0.970787893405001 0.200086122079602 -0.0758149340221318 61.2614614531724
"15770" "SMEST020709001.1.p1" 0.0195219372427647 0.970915457931453 0.258278431123987 0.0755848529736233 74.8788397439551
"15771" "MSTRG.16889.6.p1" 0.0201201954519413 0.97091684796205 0.266463495047322 0.0755082622044273 62.4780104541459
"15772" "SMEST055056001.1.p1" 0.0106725232807635 0.97101959851848 0.141717666493032 0.0753083475396357 631.007691020935
"15773" "MSTRG.21931.2.p1" 0.0318511880112585 0.971155969891076 0.425574694399 0.0748427677454812 16.678259913017
"15774" "SMEST010413001.1.p1" -0.0153546102742878 0.971155969891076 0.204775718041883 -0.0749825732323754 2310.11371796718
"15775" "SMEST014803002.1.p1" 0.0493787883033843 0.971155969891076 0.659603600748895 0.0748613079845547 6.14515358391788
"15776" "SMEST026201002.1.p1" -0.0130718828087659 0.971155969891076 0.174362549313807 -0.0749695554475971 604.882993847038
"15777" "MSTRG.10755.1.p1" 0.00836021160645018 0.97117738610901 0.112758724958081 0.0741424808551016 286.991504462557
"15778" "MSTRG.11057.4.p1" -0.016067625504175 0.97117738610901 0.215486236797438 -0.0745645092836205 57.2016076233506
"15779" "MSTRG.18162.2.p1" -0.0102224270005452 0.97117738610901 0.137845948277831 -0.0741583421802265 601.107531927918
"15780" "MSTRG.19882.2.p1" -0.0197901652144731 0.97117738610901 0.266465253737689 -0.0742692149797313 75.6349453887623
"15781" "MSTRG.3226.3.p1" 0.0131706371961893 0.97117738610901 0.177428879546233 0.0742305155162602 174.642469664721
"15782" "MSTRG.5923.1.p1" 0.0122900444621748 0.97117738610901 0.164473657757904 0.0747234823479457 4671.79245704719
"15783" "SMEST015148004.1.p1" -0.0131648055569439 0.97117738610901 0.176766535708442 -0.0744756664726289 295.56155433749
"15784" "SMEST022910003.1.p1" 0.0363043058014326 0.97117738610901 0.489231246266022 0.0742068420169793 8.1369761172936
"15785" "SMEST033974001.1.p1" 0.0577124943750681 0.97117738610901 0.774855052043424 0.0744816649551042 3.2895842421436
"15786" "MSTRG.14315.1.p1" 0.0124667362766321 0.971280271739051 0.169079663089064 0.0737329141120015 143.433217136439
"15787" "SMEST023272001.1.p1" 0.0164850715221066 0.971280271739051 0.223367397537004 0.073802496263474 1307.31951200912
"15788" "SMEST049804001.1.p1" 0.00863210178857423 0.971280271739051 0.116883256980852 0.0738523378929142 632.071815736928
"15789" "SMEST074987001.1.p1" -0.0252189102952166 0.971280271739051 0.342101913061737 -0.0737175365946155 26.0273002156224
"15790" "MSTRG.6089.2.p1" 0.013496129534778 0.971321171739567 0.18366294557246 0.0734831377810684 1846.3519591497
"15791" "MSTRG.6626.1.p1" 0.00530347877705251 0.971321171739567 0.0721115754445637 0.0735454570830948 505.52114745269
"15792" "SMEST040833001.1.p1" 0.0685653136583204 0.971321171739567 0.933585831503206 0.0734429672608897 3.07098888393099
"15793" "SMEST011497001.1.p1" 0.0401642775797141 0.971396434391601 0.548120465525684 0.0732763691667559 6.18659396717673
"15794" "MSTRG.17545.1.p1" -0.0154389506823682 0.971681849729332 0.21196262373235 -0.0728380806507816 89.6280311550198
"15795" "SMEST016632001.1.p1" -0.0805634993493525 0.971681849729332 1.10696358266171 -0.0727788164048144 2.86819258898862
"15796" "MSTRG.20767.1.p2" -0.0248530364090516 0.971924267950997 0.343303730317374 -0.0723937266457189 38.2310133044155
"15797" "MSTRG.9872.1.p1" 0.0528967202409182 0.971924267950997 0.731288582040965 0.0723335787539413 42.5534033432155
"15798" "SMEST063633001.1.p1" -0.0135643674665944 0.972035655424723 0.188072952161887 -0.0721229039618555 4213.1753514076
"15799" "SMEST041961002.1.p1" -0.0124266495489455 0.972040071568363 0.172590075710096 -0.0720009507952179 252.630080667977
