"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"14030" "MSTRG.16473.3.p2" 1.00838390742327 NA 0.478574336936426 2.10705804635994 8.13033918893353
"14031" "MSTRG.16530.7.p1" -0.0507022994916759 NA 0.302673910183665 -0.167514601641447 18.0990728865793
"14032" "MSTRG.16552.1.p3" -0.323938948514867 NA 1.31395128130962 -0.246538020947014 1.11294040998363
"14033" "MSTRG.16570.1.p1" 1.21683669628287 NA 0.588535873048682 2.06756589021417 7.76953167426008
"14034" "MSTRG.16573.11.p1" 0.24720383777211 NA 0.430711465256985 0.573943016874685 11.3490977760313
"14035" "MSTRG.16594.1.p1" 0 NA 6.96870990379968 0 0.0292772790588049
"14036" "MSTRG.16629.1.p1" 0.0553739743656781 NA 0.436724494079595 0.126793837113212 13.2085926028456
"14037" "MSTRG.16636.3.p3" -0.0296946012443597 NA 0.496597121308382 -0.0597961606505562 7.99813984614745
"14038" "MSTRG.16651.1.p1" -0.321517205057873 NA 0.550759080996716 -0.583771046454684 7.91906740428966
"14039" "MSTRG.16674.1.p1" 1.94970930945019 NA 5.83391469753773 0.334202574177693 0.241134627158811
"14040" "MSTRG.16690.2.p1" -0.230094737153466 NA 0.439554564746911 -0.523472523339511 14.0246333115625
"14041" "MSTRG.16720.1.p1" -0.561466677070203 NA 0.47327286580037 -1.18634875912585 9.4176681828074
"14042" "MSTRG.16757.2.p1" 0.569885927177052 NA 0.414915729714111 1.37349800541358 17.4229554975708
"14043" "MSTRG.16814.1.p1" -0.871084746653513 NA 6.96870990379968 -0.124999427251026 0.0305256369740383
"14044" "MSTRG.16849.1.p1" 0.0382810045371263 NA 0.333738263816847 0.114703672570594 19.5116608916838
"14045" "MSTRG.16859.1.p1" 0.089741533780287 NA 0.49283847938524 0.182091166850911 5.83048065858563
"14046" "MSTRG.16864.1.p1" 0 NA 6.96870990379968 0 0.091374447860214
"14047" "MSTRG.16899.1.p1" -0.871084746653513 NA 6.96870990379968 -0.124999427251026 0.149042755542119
"14048" "MSTRG.16935.3.p3" -0.30967016183281 NA 0.427497895182054 -0.724378214075028 10.9499268347986
"14049" "MSTRG.16980.2.p2" -0.164732252345869 NA 0.303410463446592 -0.542935304453882 20.3105981770616
"14050" "MSTRG.16993.1.p1" NA NA NA NA 0
"14051" "MSTRG.17000.1.p1" 0 NA 6.96870990379968 0 0.0570232967506364
"14052" "MSTRG.17021.1.p1" -0.807696619799013 NA 1.83988706895029 -0.438992497653579 0.904666935464484
"14053" "MSTRG.17050.1.p1" -0.492326022377442 NA 1.5057845354053 -0.326956487333645 1.06991941173738
"14054" "MSTRG.17057.1.p1" 0.322626547122377 NA 0.36793417191396 0.876859426902652 17.6525894616861
"14055" "MSTRG.17077.3.p1" -0.515922873185312 NA 0.482598534153048 -1.06905188614124 10.4810966156407
"14056" "MSTRG.17117.2.p1" -0.785479213896817 NA 0.50998735262286 -1.54019351628448 7.60427738539737
"14057" "MSTRG.17130.1.p1" 0.124852223633669 NA 0.360776345491366 0.346065436922213 19.5050880052917
"14058" "MSTRG.17137.1.p2" NA NA NA NA 0
"14059" "MSTRG.17198.1.p1" 0.497861850963948 NA 1.63581273496603 0.304351372453575 0.813528191784839
"14060" "MSTRG.1721.2.p1" 0.995304058011389 NA 0.782264072364437 1.27233768387576 4.61026454077376
"14061" "MSTRG.17302.1.p1" -0.457174830339764 NA 0.431657519661844 -1.05911471366909 12.8179025586069
"14062" "MSTRG.17319.1.p2" 0.357582380960883 NA 1.0853764414852 0.329454710175555 1.3878878714351
"14063" "MSTRG.1733.1.p2" 0.0903858169218762 NA 0.364392535869384 0.248045193094391 20.9360650589248
"14064" "MSTRG.17337.3.p2" -2.35109601733112 NA 1.54556483618235 -1.52118886396153 1.06537660048632
"14065" "MSTRG.17368.1.p1" 1.05247605231473 NA 4.66179900993941 0.225766072297571 0.267056916166935
"14066" "MSTRG.1738.1.p3" 0.136439753093588 NA 0.461534198157419 0.295622195794583 12.3322088087247
"14067" "MSTRG.17404.3.p1" -1.368031637066 NA 0.65886029882833 -2.07636070878578 6.00517190338408
"14068" "MSTRG.1741.1.p1" 1.5534000310666 NA 1.047561528005 1.48287235597983 1.16007168836831
"14069" "MSTRG.17431.1.p1" 0 NA 6.96870990379968 0 0.092308716798935
"14070" "MSTRG.17433.1.p1" 0 NA 6.96870990379968 0 0.0877618234067814
"14071" "MSTRG.17435.1.p1" -0.87110246201981 NA 2.80905457342857 -0.310105211290571 0.387832812395792
"14072" "MSTRG.17451.3.p1" -0.103756277065998 NA 0.455242550263152 -0.227914277797675 17.7170250349962
"14073" "MSTRG.17456.2.p1" 0.0912013308989046 NA 0.880016345687736 0.103635951020467 2.51630645016301
"14074" "MSTRG.17494.2.p1" 0.560043014401419 NA 0.432419840282248 1.29513718435276 10.0883169080625
"14075" "MSTRG.17495.1.p1" 2.25852000813589 NA 1.22370283346901 1.84564417631799 1.64710518195709
"14076" "MSTRG.17498.1.p1" 1.95356983232668 NA 1.94204123999111 1.00593632725103 0.857804952117739
"14077" "MSTRG.17499.1.p1" -0.455931175331704 NA 5.61471904193632 -0.0812028477162179 0.403418907402198
"14078" "MSTRG.17500.1.p1" -0.913760039272814 NA 3.71392348877679 -0.246036312281104 0.40183164093839
"14079" "MSTRG.17506.1.p1" 0 NA 5.83528724380576 0 0.236078590555311
"14080" "MSTRG.17511.2.p1" 0.688552440854283 NA 0.321724340157627 2.1401938085161 22.4056691167804
"14081" "MSTRG.17518.7.p4" -0.372674575730482 NA 0.423737933415502 -0.879493069517217 17.5730430855465
"14082" "MSTRG.17536.1.p1" 0.552651577251863 NA 0.79890788706552 0.691758820008418 2.48386090687608
"14083" "MSTRG.17548.1.p1" -0.644960502546816 NA 1.42289752382234 -0.453272629791536 0.669596120863623
"14084" "MSTRG.17569.1.p1" 0.0906898071503508 NA 4.66750230355415 0.0194300508606698 0.241959314428072
"14085" "MSTRG.17576.4.p1" 0.55530059995813 NA 0.664112035851604 0.836155000934529 5.4948383729244
"14086" "MSTRG.1758.1.p1" -0.25411178365779 NA 0.441528902829511 -0.575526951982825 11.553533798148
"14087" "MSTRG.17599.2.p1" 0.815909878309879 NA 1.18210360634791 0.690218584841833 1.42997316238399
"14088" "MSTRG.17616.1.p1" -0.805707423687765 NA 2.44502134203657 -0.329529812208778 0.389284100495524
"14089" "MSTRG.17647.1.p2" -0.383772023403532 NA 0.483237630896924 -0.794168332236922 10.2241797890497
"14090" "MSTRG.17654.1.p1" 0.290673486397671 NA 0.448696618313522 0.647817421691745 14.2787371424883
"14091" "MSTRG.17655.3.p2" 0.25455419276455 NA 0.35201298641337 0.723138641440991 17.0294150984118
"14092" "MSTRG.17691.9.p3" -0.193326361969221 NA 0.815457680113553 -0.237077124520184 3.20940762546297
"14093" "MSTRG.1771.1.p1" 0.683393889802357 NA 0.4353722621952 1.56967714561466 19.2476497875436
"14094" "MSTRG.17732.1.p1" 0.0896039449142606 NA 1.01797447618379 0.0880217991812237 1.923464452448
"14095" "MSTRG.17747.3.p1" 0.0922519827501864 NA 0.405780877988196 0.227344332260206 14.9973417900609
"14096" "MSTRG.17771.2.p1" 0.0912881272066314 NA 0.708128450766186 0.128914644098622 6.6062772579822
"14097" "MSTRG.17778.1.p1" 0.678849989004324 NA 0.577254241613712 1.17599826916231 5.48189457267724
"14098" "MSTRG.17782.1.p1" 0.960127208772523 NA 0.498515396250113 1.92597303111339 8.00354091775384
"14099" "MSTRG.17787.5.p3" 0.0531047687130566 NA 0.468084240516225 0.113451306659011 10.9766824185588
"14100" "MSTRG.17813.1.p1" 0.513267177740875 NA 0.258247935082216 1.98749770284695 22.3143275987746
"14101" "MSTRG.17834.1.p2" 0.791467373062133 NA 0.444318972973304 1.78130447089795 13.3500533678051
"14102" "MSTRG.17860.2.p1" -0.296269648726146 NA 0.615734911148614 -0.481164285736981 6.02153537167569
"14103" "MSTRG.1790.1.p1" 1.0524691903503 NA 5.89673799145132 0.178483288875324 0.211621528044134
"14104" "MSTRG.17920.1.p1" 1.0896985953031 NA 1.4192580391507 0.767794555495482 1.72969307283885
"14105" "MSTRG.1794.2.p1" 0.634414143963866 NA 0.437740206925847 1.44929374529979 11.2927623601049
"14106" "MSTRG.17944.3.p2" 0 NA 6.96870990379968 0 0.060632974934935
"14107" "MSTRG.17948.1.p1" -0.871084746653513 NA 6.96870990379968 -0.124999427251026 0.119664193211416
"14108" "MSTRG.17985.1.p2" 0.260677038659514 NA 0.452860869707882 0.575622792995261 9.48507400479299
"14109" "MSTRG.18034.2.p2" -3.76556008976765 NA 6.88737052218005 -0.546734066018528 2.29064983920411
"14110" "MSTRG.18057.1.p1" -0.198591088858484 NA 0.346235392815341 -0.573572468266985 21.896845497233
"14111" "MSTRG.18071.1.p1" -0.393106381753348 NA 0.945924848818864 -0.41557887208926 3.43635411584061
"14112" "MSTRG.18073.2.p2" -0.483891645818612 NA 3.08709498051213 -0.156746601213526 0.363994901306919
"14113" "MSTRG.18108.3.p1" -0.145437640589917 NA 0.392630441057913 -0.370418656785872 14.1872312397918
"14114" "MSTRG.18130.1.p1" 0.0856420965708667 NA 1.58236504502009 0.0541228440557341 1.87269609815252
"14115" "MSTRG.18134.3.p3" 0.253141894480186 NA 0.430410902288321 0.588140061356095 11.2958446374311
"14116" "MSTRG.18145.2.p2" 0 NA 6.96870990379968 0 0.0314943279587552
"14117" "MSTRG.18165.1.p1" -0.871104369921779 NA 1.87360593043582 -0.464934677976363 0.785204955328562
"14118" "MSTRG.18166.1.p1" 1.05248491836483 NA 2.21015673768067 0.47620374628693 0.418563979611587
"14119" "MSTRG.18167.1.p1" -0.49378149985318 NA 1.15038142239923 -0.429232852894433 1.01726409763193
"14120" "MSTRG.18169.1.p1" 0.089083467159668 NA 0.503405863708594 0.176961520677152 13.6230301285481
"14121" "MSTRG.1817.1.p1" 0.168014143564534 NA 0.566083745075194 0.296800862109574 6.50839119043707
"14122" "MSTRG.18174.1.p2" -0.727644531012406 NA 0.327341588824531 -2.22289057013912 19.6374818357592
"14123" "MSTRG.18177.2.p2" 0.22898137079551 NA 0.71147803900654 0.321838986225414 4.87192967503848
"14124" "MSTRG.18189.1.p1" 0.279645682157845 NA 0.319626461717839 0.874914050153679 22.2488512071001
"14125" "MSTRG.18195.1.p3" -1.78162927438635 NA 3.80837483496775 -0.467818781394044 0.301553136107884
"14126" "MSTRG.18196.1.p2" -0.871103117702853 NA 2.52693383227975 -0.34472731599662 0.440428235357082
"14127" "MSTRG.18197.1.p1" -1.3937054918803 NA 1.65500335741944 -0.842116413620714 0.759962188348949
"14128" "MSTRG.18221.1.p1" 0.878469788973826 NA 0.639176097113395 1.37437834884801 5.92263406799652
"14129" "MSTRG.1823.1.p2" 0.676251853136768 NA 4.51916400347117 0.149640918678176 0.360182154621994
"14130" "MSTRG.18287.3.p3" 0.316136339555016 NA 0.55296745870853 0.571708758944624 8.0938692327384
"14131" "MSTRG.18298.2.p1" 1.05246193241054 NA 6.96870990379968 0.151026796485916 0.0321542956147616
"14132" "MSTRG.18309.1.p1" -0.871096311537663 NA 4.69165918284115 -0.185669136991777 0.231800979310701
"14133" "MSTRG.18310.1.p1" -0.871084746653513 NA 6.96870990379968 -0.124999427251026 0.240777922069193
"14134" "MSTRG.18412.1.p2" -0.0325392407121691 NA 0.49749662505317 -0.065405952670918 9.11707885959893
"14135" "MSTRG.18413.1.p1" 0.366253012563105 NA 0.550640930866587 0.665139462093208 5.77892550272685
"14136" "MSTRG.18464.1.p1" 0 NA 6.96870990379968 0 0.0281637054263478
"14137" "MSTRG.18469.1.p1" 0 NA 6.96870990379968 0 0.0564995084864633
"14138" "MSTRG.18474.9.p4" -1.64507657232462 NA 1.07424297513741 -1.53138220160499 1.47003541826968
"14139" "MSTRG.18484.2.p1" 0.435642597776803 NA 0.445443179901445 0.977998131822762 13.1453155838351
"14140" "MSTRG.18500.9.p1" -0.664826800376143 NA 0.489015668702854 -1.35952044673668 14.4491241104057
"14141" "MSTRG.18501.1.p1" -0.361956436886224 NA 0.987617988334204 -0.366494374506816 2.26805927181483
"14142" "MSTRG.18546.2.p1" 0.346842844959858 NA 0.402062409054456 0.862659221924127 15.3473666995131
"14143" "MSTRG.186.1.p2" 1.40790704670116 NA 1.51268044320808 0.930736596101737 0.664613266384715
"14144" "MSTRG.18613.1.p1" -0.0876526005750404 NA 0.543281075488181 -0.161339322368771 7.9660239067127
"14145" "MSTRG.18627.3.p1" 1.37064991289682 NA 0.537141730840861 2.55174720971903 7.45850265310683
"14146" "MSTRG.1868.1.p3" NA NA NA NA 0
"14147" "MSTRG.1870.1.p5" -0.0545773791351499 NA 0.383251703372545 -0.142406096711062 13.854196918107
"14148" "MSTRG.18715.1.p1" 1.22187100880295 NA 1.0585205814963 1.15431955708952 1.6071583585511
"14149" "MSTRG.18718.1.p1" 0.31832055857204 NA 0.365895452192523 0.869976810765469 22.7328591284087
"14150" "MSTRG.18732.5.p1" -0.0586067708792991 NA 0.498773497127988 -0.117501774285854 9.21666460244676
"14151" "MSTRG.18751.2.p1" 0 NA 6.96870990379968 0 0.120247312469214
"14152" "MSTRG.18795.1.p2" -0.323616787833766 NA 0.437390543601168 -0.739880622862424 16.4695358041839
"14153" "MSTRG.18812.1.p1" -1.76772852103862 NA 4.60876474218103 -0.38355798569186 0.239420151161007
"14154" "MSTRG.18813.1.p1" -0.620066436639842 NA 0.605793350078141 -1.02356098256915 6.8132760185811
"14155" "MSTRG.18821.1.p1" -0.250339301359068 NA 0.325354750858992 -0.769434903587944 17.1637812017869
"14156" "MSTRG.18937.5.p2" -0.167236475816713 NA 0.482415050868776 -0.346665128949725 13.1733183811371
"14157" "MSTRG.18965.1.p2" -0.87110126903818 NA 3.2603323538658 -0.267181739311119 0.330592498135588
"14158" "MSTRG.18987.1.p2" 0.0914395518699992 NA 0.539729059482832 0.169417507290818 6.90339116959347
"14159" "MSTRG.19006.1.p1" 1.57312254818439 NA 1.56363585639581 1.00606707229805 1.33508998650527
"14160" "MSTRG.19007.1.p1" 1.94798521494782 NA 3.1965595284192 0.609400575096175 0.387140602136575
"14161" "MSTRG.19008.1.p2" 0.999256776538717 NA 6.94313344022257 0.143920145729863 0.185368574579092
"14162" "MSTRG.19021.4.p2" -0.095220058378727 NA 0.31706592693112 -0.300316275862127 19.1576296869179
"14163" "MSTRG.19043.1.p1" 0.0906906037421073 NA 2.05392409187017 0.0441547981744205 0.537881242819256
"14164" "MSTRG.19071.1.p1" 0.586501650448153 NA 0.879308042576234 0.667003623360245 4.00845684904964
"14165" "MSTRG.19077.3.p1" -0.173746781217227 NA 1.06836658248704 -0.162628431163359 1.37048925012605
"14166" "MSTRG.19081.1.p1" 1.50429178504684 NA 1.09793906267478 1.37010498686704 2.56325522600305
"14167" "MSTRG.19104.6.p1" 0.98639032688394 NA 1.70554577274652 0.578342922626759 0.721944917577489
"14168" "MSTRG.19117.1.p1" 1.05246193241054 NA 6.96870990379968 0.151026796485916 0.0624461713493927
"14169" "MSTRG.19137.1.p1" 1.9497184779763 NA 6.94371697992994 0.280788874836309 0.180890622887003
"14170" "MSTRG.19141.3.p1" -0.249484494789672 NA 0.406564895460648 -0.613640030349891 14.6064296811245
"14171" "MSTRG.1915.1.p1" NA NA NA NA 0
"14172" "MSTRG.19157.2.p2" 0.524590366654144 NA 0.581257778748764 0.902508982818941 8.56933992693887
"14173" "MSTRG.19164.1.p1" -0.157575148200769 NA 0.573091640691352 -0.274956284496975 7.18276558600821
"14174" "MSTRG.19177.1.p1" -0.325599768125681 NA 1.49242879356877 -0.218167707249262 1.33890166398647
"14175" "MSTRG.19184.1.p1" -0.907699150714103 NA 1.16616520754975 -0.778362400831084 1.91192219455581
"14176" "MSTRG.19186.1.p1" 0.73987566351597 NA 0.912655343748521 0.810684634220298 2.43075750336785
"14177" "MSTRG.19198.1.p1" 0.986937867707898 NA 1.77985720000424 0.554503961163596 0.917213867655145
"14178" "MSTRG.19220.1.p1" 0.228777963782258 NA 0.337183420679597 0.678497072368367 18.3893027392581
"14179" "MSTRG.19221.5.p1" -0.0511965680149027 NA 0.328547798573713 -0.155826848443838 22.7239228285361
"14180" "MSTRG.19227.1.p1" -1.49341150455262 NA 0.82943161222279 -1.80052397635343 4.06754032815744
"14181" "MSTRG.19250.1.p3" 0.392373953567593 NA 0.393040601330713 0.998303870488536 22.5020268383986
"14182" "MSTRG.19261.1.p1" -0.318360062289655 NA 0.392759171929066 -0.810573208834325 10.4188009006814
"14183" "MSTRG.19263.1.p1" -1.38821846265657 NA 1.65318091645054 -0.839725676024096 0.951102336022335
"14184" "MSTRG.19305.1.p1" 1.18564282725201 NA 0.422880778538669 2.80372834951067 11.4105172751201
"14185" "MSTRG.19306.1.p1" -0.325647307753458 NA 1.22236574632749 -0.266407422436241 1.21799170027022
"14186" "MSTRG.19340.1.p1" 0 NA 6.96870990379968 0 0.206211200210945
"14187" "MSTRG.19348.4.p2" -0.582036836673903 NA 0.362382698991587 -1.6061385885517 20.9288375788229
"14188" "MSTRG.19365.1.p1" 0 NA 6.96870990379968 0 0.0292991473310954
"14189" "MSTRG.19406.1.p1" -1.13435733206139 NA 0.815237438500241 -1.39144411001073 4.72253857446966
"14190" "MSTRG.19431.1.p1" -2.36258342667106 NA 6.91839250441469 -0.3414931178252 0.18379576178064
"14191" "MSTRG.19440.2.p1" -0.101592768979032 NA 0.405526076542346 -0.250520927890129 15.3471996271412
"14192" "MSTRG.19441.4.p1" -1.7597744140414 NA 3.78393525701005 -0.465064620432199 0.2930646833734
"14193" "MSTRG.19448.3.p2" 0.310234562735565 NA 0.327760164758697 0.946529188389828 21.0850948311937
"14194" "MSTRG.1945.1.p1" 0 NA 6.96870990379968 0 0.181116177602152
"14195" "MSTRG.1946.1.p2" -0.644444651507977 NA 0.707077630463491 -0.911419939965492 7.12191514638434
"14196" "MSTRG.19474.1.p1" NA NA NA NA 0
"14197" "MSTRG.19487.1.p2" -0.857635119170739 NA 0.54733375487505 -1.56693262845908 8.41092726236186
"14198" "MSTRG.19493.5.p2" 0.447046603411219 NA 0.55493363739929 0.805585701213416 21.9903048421721
"14199" "MSTRG.19523.1.p1" NA NA NA NA 0
"14200" "MSTRG.19532.3.p1" -0.692838710778363 NA 0.88361105800044 -0.78409918538844 4.90082408239748
"14201" "MSTRG.19540.3.p1" 0.165829990158522 NA 0.413500347509816 0.401039542426468 15.3711943785835
"14202" "MSTRG.1956.4.p2" -0.184627013090976 NA 0.353565097164618 -0.52218676156548 21.9068851881062
"14203" "MSTRG.19564.4.p1" 0.215135541558482 NA 0.361129356955335 0.595729860824054 19.7176917046766
"14204" "MSTRG.19602.12.p1" 0.0921987874311646 NA 0.643061379234923 0.143374785686644 4.71962639061914
"14205" "MSTRG.19606.1.p1" -0.151026684129407 NA 0.696371241778758 -0.21687668167289 4.75835391668379
"14206" "MSTRG.19609.1.p2" -0.810182151324791 NA 2.43708328215052 -0.332439255260031 0.38791500417114
"14207" "MSTRG.1962.6.p2" -0.240408225111371 NA 0.325436846192456 -0.738724664782424 22.7154310602848
"14208" "MSTRG.19628.2.p1" NA NA NA NA 0
"14209" "MSTRG.19656.1.p1" 0 NA 6.96870990379968 0 0.0284403880814169
"14210" "MSTRG.19674.1.p1" 0 NA 5.75652211850077 0 0.273691057118866
"14211" "MSTRG.19676.1.p1" 0 NA 6.96870990379968 0 0.0292991473310954
"14212" "MSTRG.1968.2.p2" NA NA NA NA 0
"14213" "MSTRG.19694.1.p1" -0.805509893604924 NA 1.95358884942301 -0.412323142529621 0.511994866612871
"14214" "MSTRG.1976.1.p1" 0.681410458590197 NA 1.59261022738915 0.427857643302511 0.608328553436041
"14215" "MSTRG.19767.1.p1" 0.0906892416568464 NA 5.85286519067075 0.0154948454649872 0.23868121488643
"14216" "MSTRG.19768.1.p1" 0 NA 6.96870990379968 0 0.0632878318574829
"14217" "MSTRG.19799.1.p1" 0 NA 4.66682868682602 0 0.267002675601299
"14218" "MSTRG.1982.1.p1" 1.57195244259165 NA 1.63054546524998 0.964065385536895 1.25601977020187
"14219" "MSTRG.19820.1.p2" 0.157527221099495 NA 0.584436748806975 0.269536817150974 5.89321488659349
"14220" "MSTRG.19836.1.p1" 0 NA 5.76375793194559 0 0.329640654483092
"14221" "MSTRG.19863.2.p1" 0.470344742016333 NA 0.446436924333254 1.05355250961552 22.1176742110692
"14222" "MSTRG.19946.1.p1" 1.05246193241054 NA 6.96870990379968 0.151026796485916 0.179940681481338
"14223" "MSTRG.1995.1.p1" 0.090690311084063 NA 3.26688395441244 0.0277604935925475 0.36207927228397
"14224" "MSTRG.19952.1.p1" 1.95446200963122 NA 2.04747838506603 0.954570277218427 0.47497817132393
"14225" "MSTRG.19954.1.p2" -0.225030816459403 NA 0.337398821167679 -0.666957921431408 18.1235035146064
"14226" "MSTRG.19966.1.p1" -0.359892213569675 NA 0.369804504272605 -0.973195862710142 21.4464961529632
"14227" "MSTRG.19973.1.p2" -0.0163986139081494 NA 0.683325117541885 -0.0239982601066091 5.48764277610032
"14228" "MSTRG.19976.1.p3" -0.186922344749472 NA 0.434116569374031 -0.430580995834833 17.0353438244913
"14229" "MSTRG.20000.2.p2" -0.503667349666888 NA 0.36459545741154 -1.38144164834827 21.5518968922241
"14230" "MSTRG.20033.1.p1" 0.288709559000949 NA 0.687804072465433 0.419755524223738 7.75930449617784
"14231" "MSTRG.20056.3.p1" 0.203971760720599 NA 0.510404193147939 0.399627909525184 7.83130192927924
"14232" "MSTRG.2009.4.p1" 0.904567636809711 NA 0.444768736367924 2.03379321171853 10.9490104200891
"14233" "MSTRG.20091.4.p1" 0.404582263685832 NA 0.375520546026103 1.07739048626572 17.5192381180623
"14234" "MSTRG.20126.1.p1" -0.803476678326162 NA 1.72006420075231 -0.467120167941839 0.750035187411381
"14235" "MSTRG.2013.1.p2" 1.05248326845658 NA 2.83196529495828 0.371644126547138 0.352836080377067
"14236" "MSTRG.20165.5.p1" -0.188181050121151 NA 0.374887116972538 -0.501967236539997 21.9170283310887
"14237" "MSTRG.20189.2.p2" -0.379634481233372 NA 0.321079412130625 -1.18236942915208 21.1341456598986
"14238" "MSTRG.20205.1.p1" 0.0896685741917584 NA 0.440870969413228 0.203389609234425 9.14510394611103
"14239" "MSTRG.20206.3.p1" -0.644278726398606 NA 0.469270148826824 -1.37293780141205 21.4357426650071
"14240" "MSTRG.20210.4.p1" 0 NA 2.52124160878548 0 0.544712829085393
"14241" "MSTRG.20233.5.p2" 1.09066396075416 NA 1.14153396131622 0.955437155366446 1.2601872485197
"14242" "MSTRG.20243.3.p1" 0.733643278265336 NA 0.605610526180712 1.21141104150231 7.81731455654749
"14243" "MSTRG.20269.1.p1" 0.726788244595392 NA 0.665274256449366 1.0924641041641 4.91676055563074
"14244" "MSTRG.2030.1.p1" 0 NA 2.89568701279742 0 0.393863538398929
"14245" "MSTRG.2036.2.p2" -0.154548681811227 NA 0.42790702335583 -0.361173510542525 20.0483758766473
"14246" "MSTRG.20376.2.p1" 0 NA 6.96870990379968 0 0.117852615143373
"14247" "MSTRG.2039.1.p1" 0.0918787872811832 NA 0.677477659020618 0.135618918288768 5.49978998627607
"14248" "MSTRG.20397.1.p1" 0.0925778878787654 NA 0.453419146874423 0.204177279492799 18.3466415577621
"14249" "MSTRG.20408.1.p1" NA NA NA NA 0
"14250" "MSTRG.20410.1.p1" NA NA NA NA 0
"14251" "MSTRG.20437.1.p1" -0.804174279028145 NA 3.03274311162436 -0.265163994914631 0.538614171584354
"14252" "MSTRG.20495.1.p1" -0.170684969332569 NA 0.528287196889205 -0.323091247218634 7.22268721520267
"14253" "MSTRG.20513.1.p1" 0.302896573281418 NA 0.335368193299439 0.903176208517102 19.5776845999743
"14254" "MSTRG.20523.1.p2" 0.376825121489872 NA 0.39966493877811 0.942852587074399 16.6383636616816
"14255" "MSTRG.20531.1.p1" 0.0495003661297494 NA 0.438081424110796 0.112993529068765 13.3291145193995
"14256" "MSTRG.20539.1.p1" -1.76583904228784 NA 3.79007315606014 -0.465911598425045 0.329404053088127
"14257" "MSTRG.20605.1.p1" 1.57447345337615 NA 1.70470174285724 0.923606407967401 0.722877998810348
"14258" "MSTRG.20620.1.p1" -0.871104370700718 NA 1.87312861293575 -0.46505315475131 0.773592086447605
"14259" "MSTRG.20621.1.p1" -0.871090733673114 NA 5.90065253078744 -0.147626170008839 0.205132881043685
"14260" "MSTRG.20625.2.p3" -1.12787286238198 NA 0.805484685128846 -1.40024122519668 6.31601792574962
"14261" "MSTRG.20646.1.p1" -0.871084746653513 NA 6.96870990379968 -0.124999427251026 0.0884161285698745
"14262" "MSTRG.20723.5.p2" 0.129209382369801 NA 0.429904980429464 0.300553350744445 19.4052370071335
"14263" "MSTRG.20741.8.p2" 0.272356764668453 NA 0.62721566293718 0.434231446633582 5.20972553574028
"14264" "MSTRG.20744.1.p1" 0.0883411236477035 NA 0.713670251207733 0.123784231580629 5.76544323949514
"14265" "MSTRG.20766.1.p1" 0.0383858416521055 NA 0.340663701374381 0.112679576653576 22.7316988035344
"14266" "MSTRG.20800.1.p1" 0.0881372916237674 NA 0.467491464971043 0.188532408028512 20.1166008600959
"14267" "MSTRG.20804.1.p1" 1.08459368408779 NA 2.31972168321946 0.467553367256764 0.486260722096393
"14268" "MSTRG.20835.2.p2" -0.411696978524243 NA 0.385871159983733 -1.06692860524119 19.0994390855743
"14269" "MSTRG.20852.1.p1" 0.468482557770898 NA 0.718954651216799 0.651616283416502 3.52537844107276
"14270" "MSTRG.20853.1.p1" 1.99663122867003 NA 2.55334821811753 0.78196589658345 0.5126274150276
"14271" "MSTRG.20959.1.p1" -0.10539557903244 NA 0.31604101049488 -0.333487033430897 19.416566341257
"14272" "MSTRG.2096.1.p1" 1.00890501212581 NA 0.654903924795647 1.54053896140663 5.94282740858237
"14273" "MSTRG.20961.2.p1" -2.34181242271648 NA 4.59490037146896 -0.509654667869941 0.35715172228876
"14274" "MSTRG.21017.1.p2" -0.10262819397086 NA 0.607150100768668 -0.169032655748439 4.29696743719426
"14275" "MSTRG.21050.1.p2" -0.871084746653513 NA 6.96870990379968 -0.124999427251026 0.180042939157361
"14276" "MSTRG.21053.1.p1" -0.473436690072182 NA 0.451507809143332 -1.04856810997457 8.41602143899871
"14277" "MSTRG.21062.1.p1" 0.50701348035424 NA 0.739314226465563 0.685788886787851 2.79704917109389
"14278" "MSTRG.21077.1.p2" NA NA NA NA 0
"14279" "MSTRG.21081.1.p1" 1.97226096382755 NA 6.94255733526616 0.284082776502117 0.157095178784345
"14280" "MSTRG.21099.1.p1" 0.470380607708051 NA 0.503871990175279 0.933531962243867 7.32588177129407
"14281" "MSTRG.21155.4.p1" -0.694467074968878 NA 0.488151470685094 -1.42264669200777 10.3401727373754
"14282" "MSTRG.21173.1.p2" 0.31279528466038 NA 1.18630516943736 0.263671855032657 1.12711315423638
"14283" "MSTRG.21213.1.p2" -0.871084746653514 NA 6.96870990379968 -0.124999427251026 0.091367951285023
"14284" "MSTRG.21221.1.p1" 0.0886006205515085 NA 0.968441862447101 0.0914878052954347 1.51253958778422
"14285" "MSTRG.21238.1.p1" 0.56252007563466 NA 0.616465904379801 0.912491788496538 5.41184791614513
"14286" "MSTRG.21260.2.p1" 0.638298553025967 NA 0.491678749537749 1.29820244138284 11.8543905527081
"14287" "MSTRG.21288.1.p1" -0.453006315423502 NA 0.571320457230696 -0.792911070643809 15.7605633206777
"14288" "MSTRG.21301.2.p2" 1.41423632098707 NA 1.33489781268787 1.05943414360643 1.61657859186544
"14289" "MSTRG.21347.3.p2" 0.827161952252446 NA 1.18372223944637 0.698780444168482 1.42161889819532
"14290" "MSTRG.2144.3.p2" -0.871084746653513 NA 6.96870990379968 -0.124999427251026 0.119208646149534
