"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"14272" "SMEST041679001.1.p1" -0.137585170404893 0.758843851724869 0.278912060106187 -0.493292295616447 58.6839235372174
"14273" "MSTRG.15740.1.p1" -0.181356982137385 0.758931239173774 0.367856564315702 -0.493010047203455 929.729483977629
"14274" "SMEST005066001.1.p1" -0.0660836238475806 0.75910444774299 0.13414202562089 -0.492639227279487 225.011746439408
"14275" "SMEST006147001.1.p1" 0.0492027169183381 0.75910444774299 0.0998913323080029 0.492562425402711 408.658339905765
"14276" "SMEST050316001.1.p1" 0.0493831008066353 0.75910444774299 0.100251221456646 0.492593507481514 860.179301713286
"14277" "SMEST059422001.1.p1" -0.0892313995748877 0.75910444774299 0.181091313803753 -0.492742571140585 94.0632730409017
"14278" "MSTRG.16152.1.p1" 0.112226155741992 0.759136470852389 0.22791216066137 0.492409687207241 356.918752737897
"14279" "MSTRG.21477.2.p1" 0.077931984848446 0.759136470852389 0.158295533871384 0.492319542709057 142.888304611218
"14280" "SMEST035103001.1.p1" -0.552693581743034 0.759136470852389 1.12249530947797 -0.492379413148792 1.97207207017339
"14281" "SMEST053095001.1.p1" -0.0528519481849342 0.759136470852389 0.107361868324355 -0.492278580932116 798.051743304838
"14282" "MSTRG.10380.3.p1" 0.0744603218569236 0.759282533557049 0.151327521492814 0.492047455230803 578.686542151019
"14283" "MSTRG.21315.9.p2" 0.245559239025105 0.759363035229476 0.499213333891082 0.49189238819226 91.999212645845
"14284" "SMEST021901001.1.p1" 0.513321343169628 0.759580625251727 1.04433974010575 0.491527156782952 1.47818437477941
"14285" "SMEST046888003.1.p1" 0.277255748365845 0.759580625251727 0.564082159269346 0.49151660588765 4.85596236514714
"14286" "SMEST024661001.1.p1" 0.353036766705843 0.759708949591023 0.718567906106102 0.49130605988088 5.90499721638119
"14287" "SMEST035436001.1.p1" 0.0586928469142322 0.759978639957103 0.119554035661705 0.490931540615757 3320.27623557561
"14288" "MSTRG.18627.3.p1" -0.316572848914113 0.760056167504797 0.645076346174376 -0.490752529978115 7.45850265310683
"14289" "MSTRG.7580.1.p1" -0.194054846290011 0.760056167504797 0.395500390413706 -0.490656522707912 520.268326421313
"14290" "MSTRG.8578.2.p1" -0.146676907549755 0.760056167504797 0.298920393522427 -0.490688861410021 483.343213025823
"14291" "MSTRG.10446.10.p1" -0.062974326066516 0.760229581599165 0.128448183488026 -0.490270273634399 216.002700148062
"14292" "SMEST037879001.1.p1" 0.902326595300825 0.760229581599165 1.84006969412723 0.490376314647588 0.921219793945761
"14293" "SMEST051441001.1.p1" 0.441449811772725 0.760229581599165 0.900418108837661 0.490272027450212 2.34769148637184
"14294" "SMEST004697004.1.p1" -0.157711805220667 0.760232867393814 0.32172638195247 -0.490204764258242 21.1113514847602
"14295" "SMEST048278001.1.p2" -0.458968325612404 0.760256696312956 0.936449461168247 -0.490115424958254 2.01582095970426
"14296" "MSTRG.10131.1.p1" -0.100505664044919 0.760618241972346 0.205283188836166 -0.489595200730885 102.391173184077
"14297" "MSTRG.2028.1.p1" -0.031813574700649 0.760618241972346 0.0649823392295051 -0.489572629700042 5438.8686731803
"14298" "SMEST076421001.1.p1" -0.0953358085272111 0.760866248336309 0.194871780865197 -0.489223263131977 122.141746503887
"14299" "SMEST038917001.1.p1" 0.443239331577838 0.76091175228265 0.906218330557613 0.48910876841909 3.22456969065779
"14300" "SMEST013673001.1.p3" -0.360860497236637 0.7609121717402 0.737885763568959 -0.489046563916954 4.78524924784123
"14301" "MSTRG.10976.4.p2" 0.0667822667366842 0.760930677773508 0.136579280000514 0.488963382560174 885.047951875257
"14302" "SMEST042414001.1.p1" 0.173505774523132 0.761549297298348 0.355410445538691 0.488184229532567 22.6339619551241
"14303" "MSTRG.4678.4.p2" 0.126963813649484 0.761991864038263 0.260413165783001 0.48754759870813 759.697593137394
"14304" "SMEST043147001.1.p1" -0.461451102368071 0.761991864038263 0.946394796834222 -0.487588376343221 2.70396970264634
"14305" "MSTRG.19406.1.p1" 0.322384963035249 0.762365652447 0.661910058921435 0.487052521245208 4.72253857446966
"14306" "SMEST042174003.1.p1" 0.180534574491971 0.762602720647175 0.370923884815832 0.486715959479418 292.592946965019
"14307" "MSTRG.12598.2.p1" 0.0823598647467852 0.763633538963063 0.169684057121234 0.485371850155266 89.0811703008039
"14308" "SMEST055478001.1.p1" 0.605663953602639 0.763633538963063 1.24787354713699 0.485356833624866 1.24296183340654
"14309" "SMEST057113001.1.p1" -0.257216981973437 0.763633538963063 0.529977057495404 -0.48533606943102 7.49959017969856
"14310" "SMEST047549001.1.p1" -0.109910868618346 0.763719509393881 0.226538772061798 -0.48517464634426 83.3009594999096
"14311" "MSTRG.15156.1.p1" -0.425084575756868 0.763816410137066 0.876462031711452 -0.485000559495787 3.72792385335892
"14312" "SMEST059195001.1.p1" -0.259678040957154 0.764140442356753 0.535901098959591 -0.484563367123707 35.9285111825128
"14313" "MSTRG.19487.1.p2" -0.240893559143114 0.764439109867813 0.497554016925974 -0.484155591048024 8.41092726236186
"14314" "SMEST038738002.1.p1" -0.0654227287310963 0.764535685233358 0.135175986390229 -0.483981885230952 171.112409358733
"14315" "SMEST040509001.1.p1" -0.864755281244173 0.764639735606973 1.78742483812371 -0.483799521412001 0.9101113568144
"14316" "SMEST075750001.1.p1" -3.15749599316015 0.76472112595099 6.52856215123735 -0.483643399574854 1.10277165313199
"14317" "MSTRG.8394.1.p1" -0.0690015940319407 0.764828650928145 0.142780208602879 -0.483271419107238 780.109767285502
"14318" "SMEST013977004.1.p1" -0.235246537885155 0.764828650928145 0.486769708283963 -0.483280972257873 6.62581465187147
"14319" "SMEST022623010.1.p3" -0.867240131052857 0.764828650928145 1.7942200362105 -0.483352160576983 1.28755909297792
"14320" "SMEST053151001.1.p1" 0.393456960612813 0.764828650928145 0.814058660414253 0.483327528771198 4.56815783049868
"14321" "SMEST014790002.1.p1" -0.290944003614952 0.765009439241599 0.602368329040555 -0.483000167154147 6.31836161365805
"14322" "MSTRG.19308.4.p1" 0.167962531779387 0.765041903870584 0.347820021042816 0.482900700413421 32.1835108426095
"14323" "SMEST069779001.1.p1" 0.0900165152952531 0.765060952993136 0.186455719616275 0.48277690531836 123.926649269309
"14324" "SMEST080152001.1.p1" -0.348298189385605 0.765060952993136 0.72148037226889 -0.482754906124871 5.19373414900401
"14325" "MSTRG.2845.3.p1" 0.0771667494214109 0.765276527264013 0.15997038000705 0.482381484734925 159.367715594444
"14326" "SMEST038837002.1.p1" 0.0780172884028691 0.765276527264013 0.161732935175711 0.482383432404224 5712.57748745248
"14327" "MSTRG.14697.4.p1" 0.0913364538430362 0.765398157530185 0.189497420103718 0.481993125779996 99.8880683018983
"14328" "SMEST009253001.1.p1" -0.0981820868687872 0.765398157530185 0.203684135290423 -0.482031095493984 210.883848452558
"14329" "SMEST022779002.1.p1" 0.397452455854482 0.765398157530185 0.824465102470657 0.482073109781657 4.23735077807352
"14330" "SMEST031258008.1.p1" -0.351440434543029 0.765398157530185 0.72901088105417 -0.482078448588911 4.65855364884792
"14331" "MSTRG.21113.1.p1" 0.111845371629512 0.76539906085854 0.232077941852589 0.48193021162069 287.590894312009
"14332" "SMEST061827001.1.p1" 0.389038951917616 0.765412738745151 0.807434143461721 0.481821279255898 3.59361739632933
"14333" "SMEST063809002.1.p1" 0.0705539140871484 0.765412738745151 0.146441023908969 0.481790636283767 692.144650702727
"14334" "SMEST066437001.1.p1" -0.0878715827743245 0.765561490591833 0.182474105514951 -0.481556451674863 478.523272793369
"14335" "SMEST062687001.1.p1" -0.0632407224045448 0.765692222436637 0.131383864746819 -0.481343143059552 410.71094215203
"14336" "MSTRG.13032.1.p1" 0.164689844444402 0.765887039164283 0.34235095199124 0.481055605326944 154.079929467513
"14337" "MSTRG.18031.1.p1" -0.198025239691132 0.766084465675372 0.411896077646043 -0.48076505322127 919.267483802152
"14338" "SMEST045332002.1.p1" -0.0805206187683115 0.76609332122277 0.167517312697254 -0.480670430248799 235.042149570694
"14339" "SMEST074400001.1.p1" -0.322838917935693 0.76609332122277 0.671698041793065 -0.480631024431589 3.68016697846592
"14340" "SMEST025160001.1.p1" 0.151047214299231 0.766205158070973 0.314393763979664 0.480439600287367 22.7843719830573
"14341" "MSTRG.17175.2.p1" -0.0568277916935414 0.766288011497132 0.118337030150224 -0.480219856974617 476.948802364222
"14342" "SMEST074623001.1.p1" 0.0368822343472245 0.766288011497132 0.0768019569364428 0.480225189805336 661.694144053391
"14343" "SMEST017600001.1.p1" -0.45507986041356 0.766297429976282 0.947792662121504 -0.480147060217713 1.99520384887699
"14344" "SMEST081970001.1.p1" -0.0576467637027424 0.766325411310229 0.120084224707343 -0.480052761661518 6931.75952598834
"14345" "SMEST072340001.1.p1" -0.0708162612812019 0.766570472788969 0.147623986095547 -0.47970701207978 402.968712118034
"14346" "MSTRG.12367.1.p1" -0.314911417689089 0.766612822224088 0.656633150992432 -0.47958501213826 8.20104332718814
"14347" "MSTRG.7688.5.p2" 0.175817534894408 0.766612822224088 0.366737016824294 0.479410386267725 88.6706662446229
"14348" "SMEST024191001.1.p1" 0.28128099923525 0.766612822224088 0.586586863597647 0.479521477024052 5.42968012215791
"14349" "SMEST078225001.1.p1" -0.217102695097532 0.766612822224088 0.452803071182209 -0.47946383077903 9.83033547313264
"14350" "MSTRG.9407.1.p1" 0.278515196963602 0.766627778062417 0.581049624065034 0.479331171432665 422.652230083565
"14351" "SMEST041533001.1.p1" -0.124736446845429 0.766641675386113 0.260272547260858 -0.479253183473139 25.3348357182035
"14352" "MSTRG.16469.4.p1" 0.197021210378777 0.766716375565098 0.411227833112994 0.479104755355023 531.325094894739
"14353" "SMEST060577001.1.p1" 0.125459256685118 0.766874251754855 0.261995707977695 0.478859969323615 34.238405861193
"14354" "MSTRG.1988.2.p1" -0.083757364779259 0.766879992127923 0.174952035977577 -0.478744727440576 1110.5895830707
"14355" "MSTRG.3535.2.p1" -0.0743788179160551 0.766879992127923 0.155389245303732 -0.478661298410132 1350.18172962994
"14356" "SMEST032630001.1.p1" -0.135148992497606 0.766879992127923 0.282380626164333 -0.478605753990203 31.0922310229106
"14357" "SMEST056885001.1.p1" 0.0286100272018542 0.766879992127923 0.0597725885813934 0.478647953533004 912.723650578958
"14358" "SMEST077998001.1.p1" -0.163485553312996 0.766977093322545 0.341711614558238 -0.478431362435102 33.8044615207471
"14359" "MSTRG.14657.3.p2" -0.136208668047497 0.767385604974319 0.285125971310908 -0.477713999258845 182.979418314174
"14360" "SMEST005127001.1.p1" 0.44331814859053 0.767385604974319 0.927849485563763 0.477791016202557 1.34473064668062
"14361" "SMEST008327001.1.p1" 0.0519760830010364 0.767385604974319 0.108802473538149 0.477710490495535 191.290073549785
"14362" "SMEST072805001.1.p1" 0.0825724090053113 0.767385604974319 0.172804734387157 0.477836497351476 28419.8794882555
"14363" "SMEST020142004.1.p1" 0.0487874111681473 0.76741478766649 0.102148034926618 0.477614779405161 273.764180736237
"14364" "MSTRG.22220.2.p1" -0.0699466486176014 0.767622454246265 0.146542735405558 -0.477312289988471 904.502968815112
"14365" "MSTRG.7741.1.p1" 0.481626228865847 0.767931136387768 1.00992556264881 0.476892799507568 2.73120606296086
"14366" "SMEST009763004.1.p1" 0.147820550872487 0.767967811533359 0.310069978623406 0.476732870201608 28.0754680312766
"14367" "SMEST011865001.1.p1" 0.0663260863487098 0.767967811533359 0.139128178973727 0.476726475096282 2341.8924076367
"14368" "MSTRG.13325.3.p3" 0.208199314345412 0.768009662947918 0.436830140613589 0.476613894025185 96.212131639733
"14369" "SMEST005563003.1.p1" 0.353701264220503 0.768009662947918 0.742205812457101 0.476554155577899 4.83380081501646
"14370" "SMEST043416001.1.p1" -0.872323995181588 0.76804289974346 1.83086821050958 -0.476453733902997 1.54143820513309
"14371" "SMEST053934001.1.p1" -0.353652199201107 0.768184124365383 0.742610771128799 -0.476228211265427 4.0063870530753
"14372" "MSTRG.15829.1.p1" 0.18135172649866 0.768259717544057 0.380928026303458 0.476078718225343 1348.26544284487
"14373" "SMEST060956001.1.p1" 0.106686759459491 0.768314504132096 0.224153826571673 0.475953326745362 703.347372058088
"14374" "SMEST029617001.1.p1" -0.069044685173063 0.768462653949671 0.14513730167163 -0.475719779669566 175.193973943913
"14375" "MSTRG.20445.16.p1" 0.124503620467431 0.76854129440485 0.261800514666759 0.475566752135338 54.0891081800284
"14376" "MSTRG.12597.3.p1" 0.120104326207676 0.768548761006368 0.252597882234519 0.47547637828637 89.0145210242043
"14377" "SMEST081249001.1.p1" 0.084590402833542 0.768548761006368 0.177922403046105 0.475434242036523 521.353332589102
"14378" "MSTRG.15036.2.p1" 0.0610033572837927 0.768711206883358 0.128378357078335 0.475184125051305 1218.53960377809
"14379" "MSTRG.23161.1.p2" 0.391990482431008 0.768807117576594 0.82538705754227 0.47491716625437 2.65594694859872
"14380" "MSTRG.6972.3.p1" -0.0448033294108174 0.768807117576594 0.094345200334026 -0.474887214741107 548.22816184679
"14381" "SMEST038813001.1.p1" 0.202311611049902 0.768807117576594 0.425981789923727 0.474930186771896 24.1943678856284
"14382" "SMEST007764001.1.p1" -0.867264191171844 0.768858544398775 1.82695871899609 -0.474703769797492 1.13479242592275
"14383" "SMEST050757001.1.p1" 0.1893449504941 0.768858544398775 0.398868764889433 0.474704883313153 13.6870233578005
"14384" "MSTRG.19477.1.p1" 0.0768500342540833 0.769018863136062 0.161975015574588 0.474456100414415 4367.03203590119
"14385" "MSTRG.19851.3.p1" 0.137502120861415 0.769020830583893 0.28986913293363 0.474359306456057 633.849731830156
"14386" "SMEST022895002.1.p1" -0.351252471611093 0.769020830583893 0.74052349475455 -0.474329949149713 3.19800676247523
"14387" "MSTRG.20813.1.p1" -0.103406421822817 0.769309429805055 0.218187545614393 -0.473933658915476 105.225637538985
"14388" "MSTRG.3828.2.p2" 0.138214755230722 0.769530828709961 0.291975898188037 0.4733772756192 121.226165929024
"14389" "SMEST020063002.1.p1" -0.0516703356044953 0.769530828709961 0.109154816653439 -0.473367435250666 318.567497490204
"14390" "SMEST053741002.1.p1" -0.139457821385498 0.769530828709961 0.294573620764656 -0.473422640572814 201.336482875398
"14391" "SMEST060121001.1.p1" -0.0598801862041946 0.769530828709961 0.126453120804454 -0.473536642063525 1009.91626174339
"14392" "SMEST068800002.1.p1" -0.0821483064647438 0.769530828709961 0.173534424787369 -0.473383344920753 121.604626936271
"14393" "MSTRG.2262.1.p1" 0.0531870668062404 0.769539178915749 0.112405372652882 0.473171927203933 470.689682949991
"14394" "SMEST035878001.1.p2" 0.516946965168692 0.769539178915749 1.09240415406029 0.473219516098763 1.9633468835672
"14395" "SMEST070660001.1.p1" -0.144764547481204 0.769539178915749 0.305912027501033 -0.473222804162923 58.1392486283761
"14396" "MSTRG.5443.3.p1" -0.33363818776527 0.769808279532735 0.705667221729505 -0.472798193669196 5.33009863531061
"14397" "MSTRG.10839.3.p2" 0.107627614218987 0.770222557857353 0.228012066161209 0.472025959112586 41.0310612928989
"14398" "MSTRG.16517.2.p1" 0.116539652566452 0.770222557857353 0.2468899784085 0.472030713104228 277.029720816291
"14399" "MSTRG.18893.1.p1" 0.0535607800612806 0.770222557857353 0.113478844587639 0.47198912057935 673.948950259649
"14400" "MSTRG.20523.1.p2" -0.198846335028531 0.770222557857353 0.421332380711178 -0.471946482472799 16.6383636616816
"14401" "SMEST000510001.1.p1" -0.117503870003421 0.770222557857353 0.248924938800175 -0.472045390750292 164.968498808118
"14402" "SMEST037828002.1.p1" -0.388149566198417 0.770222557857353 0.82219771907283 -0.472087865478541 4.5575819481818
"14403" "SMEST056462001.1.p1" -0.0570489930020119 0.770254276360522 0.120905504459096 -0.471847772830827 523.87906219645
"14404" "SMEST053778001.1.p1" -0.867271921309657 0.770256240594181 1.83828356219928 -0.471783537177514 1.22849578061981
"14405" "MSTRG.18546.2.p1" -0.199191471233992 0.770360187495246 0.42260328264944 -0.471343880684491 15.3473666995131
"14406" "MSTRG.22182.2.p1" -0.0602019336509719 0.770360187495246 0.127702263957799 -0.471424168884481 460.986430573741
"14407" "MSTRG.23323.40.p1" 0.173230001501821 0.770360187495246 0.367415642655488 0.471482379600948 52.0756758405422
"14408" "MSTRG.23435.1.p1" -0.0976351168320008 0.770360187495246 0.207219570981776 -0.471167449915179 127.472409756316
"14409" "SMEST030430001.1.p1" 0.315619816504937 0.770360187495246 0.669804641462948 0.471211748869908 7.53681826817189
"14410" "SMEST033984001.1.p1" 0.120255021224993 0.770360187495246 0.255117202707302 0.47137166740952 44.4969789206598
"14411" "SMEST073422001.1.p2" -0.263854416167533 0.770360187495246 0.559706434269709 -0.471415727982123 8.54740639626932
"14412" "SMEST079759001.1.p1" -0.0959309757706569 0.770360187495246 0.203573681463074 -0.471234665901828 787.895967340206
"14413" "MSTRG.10400.3.p2" -0.0808937475463128 0.770541841157623 0.171809843761519 -0.470833019664448 83.8432428706813
"14414" "SMEST010223001.1.p1" -0.0493114968980128 0.770541841157623 0.104731460180965 -0.470837481047316 368.258598453067
"14415" "MSTRG.11759.1.p1" 0.51973511603968 0.770581980375943 1.10411730203422 0.470724546279751 1.36951909423888
"14416" "MSTRG.18308.1.p3" -0.137082682341779 0.770795828882589 0.291408125433565 -0.470414756410183 45.4700873866789
"14417" "SMEST012940001.1.p1" 0.120362011214508 0.770875625490804 0.255947623525952 0.470260319499719 52.1997660851578
"14418" "SMEST064685002.1.p1" -0.101035990948308 0.770935311568628 0.214911122034091 -0.470129186391207 56.3214535999798
"14419" "SMEST051992001.1.p1" 0.142026074035166 0.771130025444444 0.302285027968274 0.469841576308809 31.6304151228055
"14420" "SMEST022999001.1.p1" 0.355896510081059 0.771249473033241 0.757805147990146 0.469641188140473 5.43532705780052
"14421" "MSTRG.10354.1.p2" 0.287589008162836 0.771276750178379 0.612519576273133 0.469518068161458 809.559044678695
"14422" "SMEST004792001.1.p1" 0.0494623039825282 0.771276750178379 0.10535424502899 0.469485628879196 1044.43012285027
"14423" "MSTRG.3261.1.p1" 0.0473208447796153 0.771638184543389 0.100896283647233 0.469004834162819 15751.3407604977
"14424" "SMEST018744001.1.p1" -0.0460430070006945 0.771676667902641 0.0982199938724347 -0.468774280931985 263.304799950512
"14425" "SMEST042734001.1.p1" -0.86434349817145 0.771676667902641 1.84366161394519 -0.468818947920638 0.918947725483637
"14426" "SMEST051301001.1.p1" -0.0911445873260256 0.771676667902641 0.194424056860699 -0.468792745083644 70.8818860422118
"14427" "SMEST076892001.1.p1" 0.114902796672886 0.771783301943755 0.245210329171348 0.46858872977 57.8090715718133
"14428" "SMEST022173003.1.p3" 0.118214603986975 0.771786653384852 0.2523171435176 0.468515941243323 31.4440725214101
"14429" "SMEST028818001.1.p1" -0.932939242613999 0.771786653384852 1.99149875216442 -0.468460872295326 0.929814099577602
"14430" "MSTRG.21690.1.p1" -0.0598172440441141 0.771904591863589 0.127743051344532 -0.468262213987537 443.647280207009
"14431" "MSTRG.10879.2.p2" -0.153126709432512 0.771947158593745 0.32708836040539 -0.468150897337734 39.6627164189236
"14432" "MSTRG.11913.2.p1" -0.0870957172509478 0.772016025796266 0.186122993555792 -0.46794711167613 463.678620178356
"14433" "SMEST034632001.1.p1" -0.180337847276986 0.772016025796266 0.385339025580629 -0.467997880581271 18.9390962993409
"14434" "SMEST072742001.1.p1" 0.194297302066214 0.772059140723228 0.415311460004521 0.467835156930414 19.8076723677384
"14435" "SMEST035411001.1.p1" 0.435431484857059 0.772233961138657 0.931387162615113 0.467508574666706 3.1601091047232
"14436" "SMEST039127001.1.p1" 0.075907039762752 0.772233961138657 0.16235773899695 0.467529544521298 258.945174203639
"14437" "MSTRG.21525.1.p1" 0.168831334053838 0.772309653312903 0.361245603982755 0.467358861097441 264.365278224818
"14438" "SMEST000523001.1.p1" 0.387219087126755 0.772456369649042 0.828937786493119 0.467126838028356 2.25194399181582
"14439" "SMEST033544001.1.p1" -0.156797248578087 0.77258226934447 0.335812569280611 -0.466918939079569 23.817048485486
"14440" "MSTRG.11251.3.p1" -0.104155589733247 0.772681733782724 0.223159928653003 -0.466730700094465 60.1843499319952
"14441" "SMEST020743001.1.p1" -0.464882503310258 0.772681733782724 0.996149042724398 -0.466679666768376 2.42273000099686
"14442" "SMEST021279001.1.p1" 0.508558565715995 0.772813132259406 1.09038352947415 0.466403381901094 1.11563175668162
"14443" "SMEST025323001.1.p1" 0.386033209546502 0.772813132259406 0.827648125235605 0.466421898118371 2.35744925661674
"14444" "SMEST055914001.1.p1" -0.0673317401564851 0.77317579319695 0.144532411841333 -0.465859105917375 203.831060717283
"14445" "SMEST059596001.1.p1" 0.109397032081353 0.77317579319695 0.234828580361173 0.465859104173337 60.6848271266019
"14446" "MSTRG.10880.2.p1" 0.129503826077199 0.773370233459616 0.278184209734132 0.465532627466417 4559.77089414075
"14447" "MSTRG.18189.1.p1" -0.156454022706844 0.773370233459616 0.33610040169961 -0.46549787478884 22.2488512071001
"14448" "MSTRG.7998.1.p1" 0.129775319962757 0.773370233459616 0.278818246565735 0.465447730057943 30.343608457585
"14449" "SMEST057219001.1.p1" -0.216278569225558 0.773517558993325 0.46490025545024 -0.465214993302381 7.96482507380603
"14450" "MSTRG.12940.1.p1" -0.246303028824199 0.77462204314529 0.531025630697919 -0.463825123658318 5.96659166436413
"14451" "MSTRG.9798.1.p2" 0.130295929376947 0.77462204314529 0.28092434845476 0.463811449928233 71.9989926400747
"14452" "MSTRG.21461.1.p1" 0.146677096564274 0.774634481199829 0.316295097068173 0.463734967515667 823.793523356383
"14453" "SMEST013101002.1.p1" 0.611976399483415 0.774746011905898 1.32021289677619 0.463543721605652 1.17459105832626
"14454" "MSTRG.12722.2.p2" 0.183630980326357 0.774889786695203 0.396341425355985 0.463315133313214 45.0978508162299
"14455" "SMEST064574001.1.p1" -0.226005375719035 0.774976791430041 0.488026369396978 -0.463100745966441 13.757286365415
"14456" "SMEST076551001.1.p1" 0.050916247311598 0.774976791430041 0.109948876224096 0.463090202102853 983.861582889267
"14457" "SMEST077270001.1.p1" -0.0780344146270295 0.775086047243262 0.168576684994823 -0.462901584696757 108.009440252978
"14458" "SMEST017152001.1.p2" -0.293564831768551 0.775143875746799 0.634360980187226 -0.462772523748085 6.01102225020925
"14459" "SMEST014632001.1.p1" 0.061158685180619 0.775413332509586 0.132281819998681 0.462336284617409 5388.03470890665
"14460" "SMEST073188001.1.p1" -0.226012671859637 0.775413332509586 0.488836841007477 -0.462347869268267 8.82562840603583
"14461" "SMEST002387002.1.p1" -0.0587088603635572 0.775435121386414 0.127018971747193 -0.462205445029158 1183.34471257666
"14462" "SMEST052053002.1.p1" -0.0593932268481244 0.775435121386414 0.128504794375721 -0.462186855647355 162.150704555637
"14463" "SMEST046049001.1.p1" -0.134122836525034 0.775543681955246 0.290346226011843 -0.461941036283913 29.1549380072551
"14464" "SMEST054585009.1.p1" 0.0771731340526792 0.775543681955246 0.167069397298683 0.461922621979122 87.9128939526392
"14465" "SMEST065943001.1.p1" -0.451785308170398 0.775543681955246 0.978155275680271 -0.461874836647175 2.02837698302797
"14466" "MSTRG.19174.1.p1" 0.0847541336579981 0.775679333996455 0.183587349816798 0.461655630099646 622.653336119674
"14467" "SMEST003388001.1.p1" 0.352683145566249 0.776002920025235 0.764710321650792 0.461198359144554 3.86337407409948
"14468" "SMEST047535005.1.p1" -0.0430935325697988 0.776002920025235 0.0934466204476894 -0.461156672797196 509.173893261037
"14469" "SMEST067341001.1.p1" -0.0504743318328942 0.776394902582109 0.1095742006334 -0.460640657573814 484.660532934796
"14470" "MSTRG.7490.2.p1" 0.148479105662886 0.776447779352811 0.322418081219172 0.460517304431055 513.902283378197
"14471" "MSTRG.23292.1.p1" 0.34739524886585 0.776725684752791 0.754988099490815 0.460133410182416 3.89680020065565
"14472" "SMEST046718001.1.p1" -0.0905016534331388 0.776853024395964 0.196775302666781 -0.459923843117621 1112.12612024363
"14473" "SMEST061717001.1.p1" 0.586696793703896 0.776861138484326 1.27583745442242 0.459852304594317 1.9595429870519
"14474" "MSTRG.14672.1.p1" 0.0484936904802275 0.776868518021143 0.105476204146501 0.459759534130297 390.824270803183
"14475" "MSTRG.19184.1.p1" 0.44268184506412 0.776868518021143 0.962939070897387 0.45971947597014 1.91192219455581
"14476" "SMEST004519001.1.p1" 0.0913951925809067 0.7770104364435 0.198904421045288 0.459493017302503 284.350390423045
"14477" "MSTRG.15847.1.p1" -0.867304816930357 0.777060482977496 1.88801900452652 -0.45937292731217 1.09882112488487
"14478" "MSTRG.6411.1.p1" 0.0418708036947045 0.777175547038881 0.0911988638542486 0.459115409174627 1430.29079908262
"14479" "SMEST006536001.1.p1" -0.0623530844877378 0.777175547038881 0.135797979088718 -0.459160621580397 543.034181197067
"14480" "SMEST068379001.1.p1" 0.508644595065241 0.777294599821305 1.10836240388094 0.458915417271659 2.37673511098832
"14481" "SMEST064527001.1.p1" -0.381948849124482 0.777466002294391 0.832758832650825 -0.45865481595514 3.90489910219914
"14482" "SMEST053903001.1.p1" 0.129137557281708 0.777467699359733 0.281596550060965 0.458590693862371 29.2311049512811
"14483" "SMEST057870001.1.p1" 0.162834419075657 0.777577718493399 0.355222530643467 0.458401157101976 37.3587654563503
"14484" "MSTRG.20269.1.p1" 0.318256066756806 0.777868378033235 0.694925249217483 0.457971655390527 4.91676055563074
"14485" "MSTRG.5648.1.p1" 0.0630686815165051 0.777868378033235 0.137722490503241 0.457940321047426 447.166263332454
"14486" "MSTRG.22848.1.p1" 0.205476232972546 0.778044413606849 0.448957275417841 0.457674358392589 194.001270983573
"14487" "SMEST070035001.1.p1" -0.156053094307956 0.778047015065208 0.341018284004688 -0.457609171201538 18.9691006996032
"14488" "SMEST017190001.1.p1" -0.0809065475662697 0.778199305874711 0.176894909631928 -0.457370693903037 1116.94659028473
"14489" "SMEST029751005.1.p1" -0.0582820106228162 0.778403370460886 0.127511582573812 -0.457072286661322 567.784524707247
"14490" "MSTRG.4187.1.p1" 0.34836457289517 0.778631327987401 0.762905387398035 0.45662880174867 3.62020002682058
"14491" "SMEST023556001.1.p1" -0.0531878192814425 0.778631327987401 0.116452439553703 -0.456734264093406 260.497890934387
"14492" "SMEST072522001.1.p1" -0.0393252910105356 0.778631327987401 0.0861222293822505 -0.456621841917163 5674.60839445852
"14493" "MSTRG.12514.4.p1" 0.269413569683729 0.77872420874604 0.590262924431135 0.456429768045106 13.856538236372
"14494" "MSTRG.18331.3.p1" 0.121619553139524 0.77872420874604 0.266481670523986 0.456389938191179 31.3218081265026
"14495" "MSTRG.10463.6.p2" 0.126184300161864 0.778782115596599 0.276637254143945 0.456136323910319 313.113704000882
"14496" "SMEST041527001.1.p1" 0.349579276200364 0.778782115596599 0.766356129036991 0.456157735228983 3.45402443939118
"14497" "SMEST080341003.1.p1" -0.0759847741349444 0.778782115596599 0.166539142868525 -0.456257747134744 121.572861644431
"14498" "SMEST009262001.1.p1" 0.143527968909848 0.778869284315894 0.314772806183335 0.455973216524467 23.5014094851725
"14499" "MSTRG.10588.1.p1" 0.0697421549356553 0.778932826634644 0.153037345668708 0.455719841656375 83.8672068551671
"14500" "MSTRG.14218.1.p1" 0.111478493331434 0.778932826634644 0.244783483409848 0.455416729015096 115.899739407153
"14501" "MSTRG.20531.1.p1" 0.195035952676694 0.778932826634644 0.428023754129196 0.455666188605559 13.3291145193995
"14502" "MSTRG.20956.1.p1" 0.0819207259390068 0.778932826634644 0.179853123485055 0.455486812525744 22362.0079875727
"14503" "MSTRG.9716.3.p6" 0.107386480764128 0.778932826634644 0.235701782208618 0.455603176852863 131.322652729573
"14504" "SMEST003129001.1.p1" 0.157975548861567 0.778932826634644 0.346792560860307 0.455533268850025 15.5747462192436
