"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"248" "MSTRG.10480.1.p1" 0.0792803804425794 1 0.24873423431056 0.318735298590194 42.7037413581377
"249" "MSTRG.10482.3.p1" 0.0458327449012239 1 0.109869671967791 0.417155563317418 1405.74210233831
"250" "MSTRG.10490.3.p1" 0.377263670067182 1 0.551595352392691 0.683950052208926 7.35495781979958
"251" "MSTRG.10491.1.p1" -0.23985438965939 1 0.121005550553421 -1.98217675604477 217.502377113266
"252" "MSTRG.10492.2.p3" -0.158632977570942 1 0.417972129467528 -0.379530036543422 22.9847286063939
"253" "MSTRG.10494.3.p1" 0.155671613771012 1 0.136907277942251 1.13705871675191 119.327459152634
"254" "MSTRG.10501.2.p2" 0.0935002479066485 1 0.525348275628159 0.177977643107042 287.870690668919
"255" "MSTRG.10502.2.p2" -0.0131788737097226 1 0.266243746375639 -0.0494992798483565 38.0371370750796
"256" "MSTRG.10511.1.p1" -0.174942909501613 1 0.161368922943995 -1.08411772421837 139.396096555415
"257" "MSTRG.10513.2.p3" 0.165196810123944 1 0.257305853529889 0.642025075829666 67.8803332023676
"258" "MSTRG.10515.2.p1" 0.0402932287937665 1 0.223280065017632 0.180460484864981 47.1341915760685
"259" "MSTRG.10517.1.p3" -0.173606952444189 1 0.294291059927754 -0.589915821726993 66.1990755254064
"260" "MSTRG.10520.2.p1" -0.00453203689258054 1 0.140830806199947 -0.0321807210713977 196.824127318123
"261" "MSTRG.10527.1.p1" -0.0482350431328885 1 0.0671076781036945 -0.718770854481896 976.245804264406
"262" "MSTRG.10528.3.p1" 0.0892865684470655 1 0.512279538183057 0.174292669903907 265.164151918831
"263" "MSTRG.1053.2.p1" -0.0707636887763396 1 0.214588615773721 -0.329764412344029 64.5732428756934
"264" "MSTRG.10532.1.p1" 0.014190026277879 1 0.123950705528524 0.114481206197035 333.593340272106
"265" "MSTRG.10539.2.p1" -0.0257530911575385 1 0.183794434320067 -0.140118993552825 69.8094177061102
"266" "MSTRG.10543.4.p1" -0.106199132652758 1 0.182231384842954 -0.582770814941015 53.1460474304162
"267" "MSTRG.10547.1.p1" -0.179415134660093 1 0.101189150617944 -1.77306691047842 895.497946914469
"268" "MSTRG.10549.2.p1" -0.166215992521637 1 0.20480996009839 -0.811562057049312 202.905132000266
"269" "MSTRG.10553.1.p1" 0.17404302239133 1 0.184584409900723 0.942891235965902 243.512993435021
"270" "MSTRG.10557.1.p1" 0.0926966762747921 1 0.105754909456858 0.876523621937447 463.085481323881
"271" "MSTRG.10558.5.p1" 0.135311709177144 1 0.11012875494179 1.22866829147996 272.606098723281
"272" "MSTRG.10568.2.p1" 0.143462924481491 1 0.306090517189769 0.468694443064198 328.330550540408
"273" "MSTRG.10571.3.p1" -0.0571132129556761 1 0.617774077177948 -0.0924499992239474 4.37852572548735
"274" "MSTRG.10573.1.p1" -0.00843190813854369 1 0.384036426647981 -0.021956011340228 446.708032376577
"275" "MSTRG.10576.4.p1" 0.218899582918123 1 0.333007639902487 0.657341023714118 119.887175287026
"276" "MSTRG.10578.1.p2" 0.163870000461814 1 0.341411984133113 0.479977294522629 16.0601714021895
"277" "MSTRG.10579.9.p2" 0.057792404891849 1 0.396531409410265 0.145744835138785 62.0793734785582
"278" "MSTRG.1058.1.p1" 0.0359145279761607 1 0.206147588695887 0.174217550655625 217.69014490259
"279" "MSTRG.10580.1.p1" -0.0110736641653487 1 0.162728763948629 -0.0680498265742648 232.67044615229
"280" "MSTRG.10582.1.p1" -0.253988027932427 1 0.122221616500164 -2.07809416374465 222.100553146148
"281" "MSTRG.10583.1.p1" -0.103681883222662 1 0.0888501030300311 -1.16693036571514 2825.02928807335
"282" "MSTRG.10587.3.p2" 0.0443592755354866 1 0.566735341759996 0.078271588635586 982.368878487034
"283" "MSTRG.10588.1.p1" -0.0509227380675322 1 0.155417347199114 -0.327651571624705 83.8672068551671
"284" "MSTRG.10594.1.p1" 0.156130677678026 1 0.126638628948987 1.2328835125096 209.625546461414
"285" "MSTRG.10596.2.p2" -0.180750332317703 1 0.483270795226991 -0.374014598239493 8.48545664447257
"286" "MSTRG.10599.1.p1" 0.0588415897281185 1 0.250383274852751 0.235006071243069 69.7347110656959
"287" "MSTRG.10610.1.p1" -0.0785191757522526 1 0.14297485750389 -0.549181703154462 153.797500556889
"288" "MSTRG.10615.1.p2" -0.229262433681458 1 0.229922417553966 -0.997129536651842 655.740552290088
"289" "MSTRG.10619.2.p1" 0.0317945919380018 1 0.0605593285300149 0.525015595611228 666.696341630006
"290" "MSTRG.10620.2.p2" -0.325611359809376 1 0.318825127817902 -1.02128512278163 58.5700146069427
"291" "MSTRG.10623.3.p1" -0.833924587450856 1 0.326188862247362 -2.55656977894744 31.5603569297197
"292" "MSTRG.10624.1.p1" 0.0687752816032058 1 0.109329000069356 0.629067141925527 485.145739838563
"293" "MSTRG.10629.2.p1" 0.0368942610947186 1 0.680328206112116 0.0542300918339972 404.338107679193
"294" "MSTRG.10632.2.p1" -0.117314483408015 1 0.364630479531324 -0.32173526348868 23.0083990861188
"295" "MSTRG.10657.2.p1" -0.0746377868545298 1 0.123803908838904 -0.602871004272167 1701.38687781794
"296" "MSTRG.10658.3.p2" 0.0687522475209884 1 0.215094840896573 0.319636897074846 134.097331744143
"297" "MSTRG.10659.2.p1" 0.330814358354349 1 0.345292927958529 0.958068734017284 25.1159904408935
"298" "MSTRG.1066.1.p1" 0.121191224266459 1 0.376079185470797 0.32224922024 162.765259675986
"299" "MSTRG.10665.5.p1" 0.0808333098850714 1 0.177427257734167 0.455585635022218 190.981473818274
"300" "MSTRG.10671.1.p1" 0.0950390860771941 1 0.160841658703629 0.590886010771099 127.537862415333
"301" "MSTRG.10672.1.p1" 0.10777651484379 1 0.302376499164642 0.356431518790441 333.122865737369
"302" "MSTRG.10673.1.p1" 0.0682683112415547 1 0.186970147389471 0.365129472243221 102.279377478939
"303" "MSTRG.10674.6.p1" -0.090667667914664 1 0.099292871518166 -0.913133707670807 733.836483658051
"304" "MSTRG.10676.2.p1" -0.131628981085681 1 0.213884854684165 -0.61541983082464 421.333820584154
"305" "MSTRG.10678.2.p1" -0.0623151880320508 1 0.11880548108279 -0.524514420244856 241.127508152475
"306" "MSTRG.10681.1.p1" -0.033539591613211 1 0.104015042965709 -0.322449432860093 750.755946077544
"307" "MSTRG.10685.6.p2" -0.0429132264064363 1 0.19043657315911 -0.225341307578468 3025.32467197596
"308" "MSTRG.1069.1.p1" -0.357853102385948 1 0.371222403517954 -0.963985737376545 11.9080417246018
"309" "MSTRG.10696.2.p1" -0.132151439293964 1 0.106977275198158 -1.23532253975599 346.89728260313
"310" "MSTRG.10697.2.p3" 0.0603884496918812 1 0.106512209322841 0.566962699166649 634.854899125715
"311" "MSTRG.10698.6.p4" -0.106947947819541 1 0.249383450805801 -0.428849418331384 55.2346038671171
"312" "MSTRG.10712.5.p2" 0.244797702211753 1 0.317912693288404 0.770015502305463 55.7259116620158
"313" "MSTRG.10713.3.p2" 0.151156512745638 1 0.220302905457598 0.686130364153237 59.3209870685101
"314" "MSTRG.10716.2.p2" -0.158940106462275 1 0.239771477396974 -0.66288162456925 694.484002944556
"315" "MSTRG.10719.1.p1" -0.142207456613005 1 0.104257519532519 -1.36400191804534 3447.27103352916
"316" "MSTRG.10721.1.p1" -0.0197388820999444 1 0.105889491704387 -0.186410207304136 1338.5193563593
"317" "MSTRG.10726.1.p1" -0.108354259491039 1 0.164414552758148 -0.659030831963077 78.4418882744096
"318" "MSTRG.1073.1.p1" 0.0709928781705017 1 0.163057627100522 0.435385203580425 150.900858044532
"319" "MSTRG.10737.2.p1" 0.131254805192269 1 0.398059558054093 0.329736599804074 56.377878088155
"320" "MSTRG.10740.1.p1" -0.323371927648793 1 0.259888725149827 -1.24427070648166 98.2922147229635
"321" "MSTRG.10742.1.p1" 0.244543084925942 1 0.256254879422237 0.954296306385654 74.0411578824463
"322" "MSTRG.10743.1.p1" -0.0957205645399187 1 0.139488569639669 -0.6862251493953 134.882417235136
"323" "MSTRG.10755.1.p1" -0.0596544401985604 1 0.114046119237114 -0.523072951518259 286.991504462557
"324" "MSTRG.10757.1.p1" 0.168041586855099 1 0.187878953737371 0.894414108192226 449.037362027738
"325" "MSTRG.10761.4.p1" 0.103954340835716 1 0.0858326663897167 1.21112794473516 349.260392478708
"326" "MSTRG.10764.5.p1" 0.0132444827733291 1 0.043267885756365 0.306104228154497 3219.83590650746
"327" "MSTRG.10765.3.p2" -0.0358952532476677 1 0.150831387236519 -0.237982650065933 239.541935613165
"328" "MSTRG.10770.7.p1" 0.224166950865442 1 0.255709570618737 0.87664669853001 58.5091472488112
"329" "MSTRG.10772.24.p2" 0.315502364805314 1 0.360128702149603 0.876082253155843 44.4944653863508
"330" "MSTRG.10777.16.p3" -0.121639453803211 1 0.414834923698914 -0.29322375444816 67.1828611170054
"331" "MSTRG.10781.1.p1" -0.121333727606833 1 0.241123932243562 -0.503200683888451 1519.77906463152
"332" "MSTRG.10785.2.p1" -0.00553081342553285 1 0.160172612429361 -0.0345303316318951 113.259728124095
"333" "MSTRG.1079.2.p2" -0.167014077152223 1 0.239172543971481 -0.698299538813864 122.121406598248
"334" "MSTRG.10790.3.p1" -0.0885963349995284 1 0.110174155780437 -0.804148072403565 421.798772463592
"335" "MSTRG.10791.3.p2" 0.135137088073087 1 0.128756095167908 1.04955876377625 229.029722572775
"336" "MSTRG.10809.4.p1" 0.28613863903587 1 0.270659454412408 1.05719062966807 652.748580093411
"337" "MSTRG.10810.5.p6" -0.184739610752597 1 0.392543388498989 -0.470622143093547 31.7500974679145
"338" "MSTRG.10811.2.p1" -0.00114078720937032 1 0.144325265237929 -0.00790427931997674 324.470413539606
"339" "MSTRG.10815.11.p1" 0.222356683464391 1 0.37559495390416 0.592011903123515 17.5851529626224
"340" "MSTRG.10818.1.p1" -0.000300243248290878 1 0.0779607371844325 -0.00385121099587077 640.668713894533
"341" "MSTRG.10827.5.p4" 0.0173616882804318 1 0.170040552264105 0.102103222138834 290.173392495024
"342" "MSTRG.1083.1.p1" 0.0399232665898218 1 0.102943999982976 0.387815381143379 284.25930398346
"343" "MSTRG.10833.1.p1" 0.192493509509056 1 0.247185308965554 0.778741707242323 63.2546100191434
"344" "MSTRG.10838.1.p1" 0.113474856426712 1 0.128385447979123 0.883860735097989 170.319968731702
"345" "MSTRG.10839.3.p2" -0.00531209770903851 1 0.230828854059176 -0.0230131442218947 41.0310612928989
"346" "MSTRG.1084.1.p1" 0.0532084307980606 1 0.114770768404626 0.463606121468783 1268.50627899921
"347" "MSTRG.10841.2.p1" -0.0317317883321936 1 0.243185605289043 -0.130483826517931 166.434174949051
"348" "MSTRG.10844.2.p1" 0.109156435290841 1 0.294909835856641 0.370134943020018 53.3610057418529
"349" "MSTRG.10848.6.p2" 0.12508552374606 1 0.43614880560607 0.286795520561479 17.1205803841399
"350" "MSTRG.10850.1.p1" 0.0141885153793411 1 0.134117038278718 0.105792042244886 418.151209022217
"351" "MSTRG.10861.2.p1" 0.016254686815932 1 0.477897916528944 0.0340128848729717 1386.97622228806
"352" "MSTRG.10863.2.p1" -0.0279874631864719 1 0.123756488434894 -0.22614946125589 380.179991883879
"353" "MSTRG.10865.1.p2" -0.0381501739846291 1 0.255788197246608 -0.149147514995964 47.8776278941678
"354" "MSTRG.10867.2.p1" -0.0258973478460796 1 0.0946293771214919 -0.273671333721565 584.330538675975
"355" "MSTRG.10871.5.p2" -0.0337867550524141 1 0.22891317845768 -0.147596373787018 51.2026985231701
"356" "MSTRG.10874.1.p1" 0.00899413226215683 1 0.120199817935322 0.0748265048703857 143.399345250347
"357" "MSTRG.10877.1.p1" -0.0857061069342912 1 0.144500571118093 -0.593119503065823 2972.25277920309
"358" "MSTRG.10879.2.p2" -0.0745070875863992 1 0.325742700855814 -0.228729876036052 39.6627164189236
"359" "MSTRG.1088.3.p2" 0.0500595914096569 1 0.274519283359104 0.182353643056007 123.331624554191
"360" "MSTRG.10880.2.p1" -0.0654003437696987 1 0.278218285646529 -0.235068459349177 4559.77089414075
"361" "MSTRG.10884.2.p2" 0.183933748744188 1 0.144938965409339 1.26904278793987 106.864240356977
"362" "MSTRG.10892.1.p2" 0.263117974397193 1 0.179566710692872 1.4652937250002 142.08275622849
"363" "MSTRG.10894.1.p1" -0.0199211511559892 1 0.287170328325585 -0.0693705065984504 41.2744991650527
"364" "MSTRG.10903.1.p1" 0.167699364549096 1 0.143196220761923 1.17111585527045 120.987541472648
"365" "MSTRG.1091.1.p1" 0.273941516317019 1 0.2919503091868 0.93831555472593 73.8493171971212
"366" "MSTRG.10915.1.p1" 0.274403529594422 1 0.16524445229313 1.66059147999506 219.587730187679
"367" "MSTRG.10919.1.p1" -0.0691922930378992 1 0.107642378500294 -0.64279788315631 543.566843554906
"368" "MSTRG.10920.2.p1" -0.110143666180893 1 0.433557254449643 -0.254046414978591 16.8880311205426
"369" "MSTRG.10938.2.p1" -0.038157870475156 1 0.0918810785993256 -0.415296283596698 725.447148492642
"370" "MSTRG.10940.1.p1" -0.112402855366182 1 0.101681374222452 -1.10544193787423 3595.02703104527
"371" "MSTRG.10942.3.p2" -0.0984286980242788 1 0.370940549373066 -0.265348984333568 272.735856719743
"372" "MSTRG.10944.5.p1" -0.0466263523029713 1 0.314500702463512 -0.148255161078315 789.115361408522
"373" "MSTRG.10945.5.p1" -0.00357955029844566 1 0.349411357540857 -0.0102445161589434 4326.43703086478
"374" "MSTRG.10954.3.p1" 0.0745256592209266 1 0.152590902688092 0.488401719290325 262.604480589162
"375" "MSTRG.10955.4.p2" 0.0879191018937781 1 0.125356138147952 0.7013545821746 363.528772102214
"376" "MSTRG.10956.2.p2" 0.0043776795570276 1 0.227003186619265 0.0192846612517821 92.6032783071024
"377" "MSTRG.10959.2.p2" 0.142633436059289 1 0.382663312413776 0.372738727315095 103.804637246127
"378" "MSTRG.10963.6.p2" 0.130905852495729 1 0.160244535603404 0.816913051061615 306.259065180449
"379" "MSTRG.10967.1.p1" 0.0342966876896406 1 0.0850163783428546 0.403412711269924 731.662487188725
"380" "MSTRG.10971.2.p2" 0.0238286354927347 1 0.272816371032318 0.0873431290159341 83.8977200549595
"381" "MSTRG.10972.1.p1" -0.0290848210722852 1 0.16563066821177 -0.17560045724804 2015.92638181312
"382" "MSTRG.10973.2.p1" -0.0858696022201661 1 0.138936694179229 -0.618048404904421 18904.1086872584
"383" "MSTRG.10976.4.p2" 0.120423094292425 1 0.13647415081365 0.882387569913206 885.047951875257
"384" "MSTRG.10980.3.p1" -0.0600304874379317 1 0.103412097699768 -0.58049772486209 452.218268340249
"385" "MSTRG.10988.5.p2" -0.102496513112226 1 0.114735981751085 -0.893324932143674 980.165906675818
"386" "MSTRG.10998.4.p2" -0.038661782672439 1 0.245374674827879 -0.1575622370139 50.7483029367707
"387" "MSTRG.11005.2.p1" 0.737993201885976 1 0.439552391676442 1.67896527435851 12.7789618515408
"388" "MSTRG.11011.1.p1" 0.131922755567162 1 0.12639526623271 1.04373177492482 544.612857194962
"389" "MSTRG.11015.2.p1" 0.0499677695156989 1 0.148815813365864 0.335769219584568 458.537282845294
"390" "MSTRG.11016.2.p1" -0.056624052605777 1 0.266726649311542 -0.212292445287831 108.192729086687
"391" "MSTRG.11017.1.p1" -0.0727484097899912 1 0.161194498142343 -0.451308268137977 84.1912889204822
"392" "MSTRG.11023.3.p2" -0.282256528218862 1 0.288501491527233 -0.978353791949871 27.7351744840083
"393" "MSTRG.11026.1.p1" -0.0286130357025968 1 0.444302019918901 -0.0643999676342221 604.744447022942
"394" "MSTRG.11027.1.p1" 0.0783953027561967 1 0.128232560305171 0.611352550160658 298.986329646777
"395" "MSTRG.1103.1.p1" -0.147924916742084 1 0.147739992508164 -1.00125168704006 388.113016756314
"396" "MSTRG.11040.2.p1" 0.105375256940283 1 0.117345895644676 0.897988432926191 523.284016939532
"397" "MSTRG.11052.1.p1" 0.281492598985432 1 0.144537317061731 1.94754271566566 433.551581203962
"398" "MSTRG.11057.4.p1" 0.240391715877414 1 0.212900027008899 1.12912956966119 57.2016076233506
"399" "MSTRG.11060.2.p1" -0.0800864905671269 1 0.191609699620551 -0.4179667873063 64.6380541101739
"400" "MSTRG.11061.1.p1" -0.12488327970805 1 0.117046844299065 -1.06695127455946 265.475544585543
"401" "MSTRG.11064.3.p3" -0.188732640324942 1 0.410113472628448 -0.460196147947398 33.1635749144557
"402" "MSTRG.11067.2.p1" 0.0623789138872382 1 0.148980272444374 0.418705865305281 1407.34403118613
"403" "MSTRG.11075.2.p1" -0.0421873692929282 1 0.369447630298805 -0.11419039082429 35.5565182666401
"404" "MSTRG.11081.1.p1" 0.309257221205581 1 0.440648610447226 0.701822753716862 9.31458600387981
"405" "MSTRG.11083.3.p1" 0.028793823283347 1 0.162603187552436 0.177080312611102 15124.8514416051
"406" "MSTRG.11090.6.p1" 2.22625700330387 1 1.11130729071209 2.00327760099311 9284.633831216
"407" "MSTRG.11092.1.p1" 1.52962831717632 1 0.97377268398496 1.57082689043672 22995.0156326312
"408" "MSTRG.11093.1.p1" 0.015949801126401 1 0.0708653174019633 0.225072033981452 17136.7598540361
"409" "MSTRG.11094.1.p1" 0.0200462590878422 1 0.0868229452623016 0.230886651302605 4614.6913852116
"410" "MSTRG.1110.4.p1" -0.0703111249118293 1 0.0673391901354313 -1.04413380633805 2337.30254537067
"411" "MSTRG.11100.3.p1" -0.00409207293444659 1 0.112971282441057 -0.0362222402545677 377.677558831667
"412" "MSTRG.11101.3.p1" 0.0992871503378559 1 0.21774676185597 0.455975324232515 100.635335239831
"413" "MSTRG.11104.1.p1" -0.0943264843234089 1 0.255932928027339 -0.368559391909637 94.4024028475012
"414" "MSTRG.11108.2.p3" -0.115096243463225 1 0.166998871207806 -0.689203721143749 196.82514510596
"415" "MSTRG.11110.3.p1" -0.0112978814415855 1 0.189989004277433 -0.0594659753313285 438.660094306971
"416" "MSTRG.11116.5.p1" 0.103268354756754 1 0.348122262486347 0.296643926243595 32.4245846285153
"417" "MSTRG.11123.2.p1" 0.0842406873131408 1 0.0792176327114559 1.06340828966678 1019.88692190134
"418" "MSTRG.11124.1.p2" -0.272169752343006 1 0.269208767053223 -1.01099884421371 41.7051127661774
"419" "MSTRG.11125.2.p2" 0.405019670874842 1 0.328271369126145 1.23379529549896 25.8133429025313
"420" "MSTRG.11129.2.p1" 0.000690548117222452 1 0.126516242022471 0.00545817759193165 175.613392471558
"421" "MSTRG.11137.1.p1" 0.0272631911735409 1 0.636522568925578 0.0428314603511388 5.31194471628154
"422" "MSTRG.11139.1.p1" 0.142805412872926 1 0.257483181529457 0.554620352384407 49.7550417132971
"423" "MSTRG.1114.1.p1" 0.00651187115061234 1 0.213539468166823 0.0304949300778678 4008.67034437134
"424" "MSTRG.11141.2.p1" -0.0316936476841204 1 0.149853451417321 -0.211497615732974 186.172854110032
"425" "MSTRG.11150.1.p1" 0.1890003335965 1 0.280253466297322 0.674390708145565 72.5879597003094
"426" "MSTRG.11153.1.p1" 0.224661303150947 1 0.309073925799375 0.726885331947344 23.1818504498281
"427" "MSTRG.11156.4.p1" -0.156423671868372 1 0.0831581653992648 -1.88103803297415 629.231854875436
"428" "MSTRG.11159.2.p1" 0.387110376940553 1 0.403698281061447 0.958910144285777 23.3637383925869
"429" "MSTRG.1116.2.p2" -0.138109511505174 1 0.199423099851575 -0.69254520468273 66.4971446139093
"430" "MSTRG.11161.1.p1" 0.276209301785695 1 0.208181956303864 1.32676869162733 62.0121643393804
"431" "MSTRG.11164.2.p1" 0.155478002595649 1 0.168548804468765 0.922450936900366 95.8951857782366
"432" "MSTRG.11165.3.p2" 0.521359396116958 1 0.60682456065409 0.859160010852214 8.36228192152233
"433" "MSTRG.11167.1.p1" -0.00742819638423698 1 0.0971565554317938 -0.076455946294347 1038.91014257482
"434" "MSTRG.11169.4.p2" -0.0532459917753145 1 0.237529087588341 -0.224166195037109 72.8249183668597
