"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"2490" "MSTRG.11150.1.p1" -1.72398264282775 1.82383772751041e-07 0.30953360118519 -5.56961388433016 72.5879597003094
"2491" "SMEST073893001.1.p1" -7.02455652757948 1.82576019665047e-07 1.2612860527402 -5.56936034638479 26.3387904141049
"2492" "SMEST031780001.1.p1" -5.34809124636597 1.84492419473335e-07 0.960596221647793 -5.56747062484999 27.4266431075118
"2493" "SMEST007025001.1.p1" -3.32237356518526 1.88716824214802e-07 0.597178311794011 -5.56345315891391 19.3157924910848
"2494" "SMEST031269002.1.p1" -6.27156669733813 1.92693643353164e-07 1.12803144268498 -5.55974457805035 34.1918969869002
"2495" "SMEST066465001.1.p1" 0.453573485768036 1.94615977143628e-07 0.0816081750682821 5.55794177958921 1735.50807899876
"2496" "SMEST051373001.1.p1" -7.48789164162861 1.97906873266378e-07 1.34796900145364 -5.55494349911142 21.8503444660002
"2497" "MSTRG.14428.1.p1" -0.781774415879054 2.00804865111334e-07 0.140801051213777 -5.55233365901576 153.287769459278
"2498" "SMEST056071001.1.p2" -1.22847088072894 2.04376928289107e-07 0.221378753021552 -5.54918149985852 101.007114822412
"2499" "MSTRG.18632.5.p1" 0.681079801768733 2.06090367787338e-07 0.122769030453786 5.54765154739176 595.781798438977
"2500" "SMEST064566002.1.p1" 1.05895846836942 2.11758388748379e-07 0.191049988163567 5.54283451440361 293.155627383288
"2501" "SMEST046775001.1.p1" 0.695828688189125 2.13019121104299e-07 0.125561741045016 5.54172538862503 725.91317074979
"2502" "SMEST062601001.1.p1" -0.604527153342562 2.13265423774037e-07 0.109091811069412 -5.54145308815087 4776.08982459744
"2503" "MSTRG.23084.1.p1" 0.629265624616522 2.14918403674651e-07 0.113585213455619 5.54003118427377 616.610689939743
"2504" "SMEST055123001.1.p1" -9.31998678512349 2.15768378871687e-07 1.68252979876557 -5.53926996833062 75.3019025007476
"2505" "SMEST002560001.1.p1" -7.13232331766354 2.16261400992513e-07 1.28770184155919 -5.5388002777316 31.5599488250364
"2506" "SMEST045057001.1.p1" -7.388549252457 2.17294322168191e-07 1.33417992419615 -5.53789569042469 32.255866367056
"2507" "SMEST008675001.1.p1" -0.679349712635443 2.2053781844681e-07 0.122731984837916 -5.53522957795081 282.654317622782
"2508" "SMEST009551001.1.p1" -5.37976084949313 2.23710057424006e-07 0.97236495389303 -5.5326560546576 65.0511264188846
"2509" "SMEST060928001.1.p1" -1.57994823696787 2.2451018421074e-07 0.285603693355662 -5.53196010319222 250.704421239771
"2510" "SMEST035883001.1.p1" -5.94539643939852 2.26132128829963e-07 1.074994867278 -5.53062774564952 25.3670184104442
"2511" "SMEST033587001.1.p1" 0.355889485881946 2.27753309091039e-07 0.0643642380733373 5.52930472782792 1899.12907595746
"2512" "MSTRG.585.1.p1" -0.654787771415567 2.30485779868335e-07 0.118467691791586 -5.52714213903567 246.982007862628
"2513" "SMEST077781001.1.p1" -0.889647138035498 2.30847532467305e-07 0.16096975031735 -5.52679703038346 853.630246225876
"2514" "SMEST070182002.1.p1" -6.76497170661557 2.33516478456483e-07 1.22449371049271 -5.52470923177995 11.9049707291756
"2515" "SMEST045978001.1.p1" -0.701610833871138 2.33560222377811e-07 0.126997430816392 -5.5246065165326 440.627719474398
"2516" "MSTRG.15983.1.p2" -1.51597279027252 2.34000974601411e-07 0.274423669216928 -5.52420567292309 142.981546000438
"2517" "MSTRG.1847.4.p1" -1.10035131899627 2.37401292304009e-07 0.199281169329257 -5.52160207961368 231.48587700953
"2518" "MSTRG.17241.2.p1" -1.08199197217666 2.38225470544609e-07 0.195980252938697 -5.52092343974628 89.9824320544502
"2519" "SMEST056222001.1.p1" -6.23853623836814 2.40387230424178e-07 1.13031984206688 -5.51926632284936 31.8440062118399
"2520" "SMEST014783001.1.p1" -0.996375534788358 2.42206083189887e-07 0.180572436716251 -5.51787168023904 286.202433219545
"2521" "SMEST057258001.1.p1" -7.39183498909102 2.44259135333382e-07 1.33999436133153 -5.51631798043229 19.5951814720517
"2522" "SMEST075014001.1.p1" -1.27935354938547 2.44414652801436e-07 0.231929283966228 -5.5161363304677 358.864396939133
"2523" "SMEST077376001.1.p1" -3.69310596046837 2.46305610955192e-07 0.669682557065673 -5.5147112934378 19.4473818571613
"2524" "MSTRG.23517.1.p1" -1.41865794547693 2.5201530995922e-07 0.257441200803986 -5.51060957238575 400.932301912713
"2525" "MSTRG.14790.5.p1" -0.575556049012896 2.57482178232124e-07 0.104518064646914 -5.50676144795884 537.530008350029
"2526" "SMEST070126003.1.p1" 0.365560518891186 2.5934514634574e-07 0.0664000920637353 5.50542186809465 2402.20989936332
"2527" "MSTRG.3284.2.p1" -0.689449011656657 2.61217480607644e-07 0.125261335691989 -5.5040847828094 805.37892738429
"2528" "MSTRG.3413.1.p1" -0.5419628843419 2.61548435315635e-07 0.0984708157344985 -5.50379196414058 355.557031255186
"2529" "SMEST011278001.1.p1" 0.933410025486676 2.61634635768718e-07 0.169597924224773 5.50366420905956 143.64324243005
"2530" "MSTRG.1890.1.p1" -1.27558975744454 2.61944223235304e-07 0.231782710089421 -5.50338615400788 123.058117567379
"2531" "SMEST045263001.1.p1" -1.46164345082242 2.6323109385669e-07 0.265634889778861 -5.50245282929223 108.203583239664
"2532" "MSTRG.11064.3.p3" -2.65255335480617 2.68195069431075e-07 0.482362280060819 -5.49908951104493 33.1635749144557
"2533" "SMEST079807002.1.p1" -2.80849274484152 2.69770638749972e-07 0.510822024479285 -5.49798679433291 31.9263632191328
"2534" "SMEST022952001.1.p1" -0.392585021865912 2.71294710407745e-07 0.0714190454150673 -5.49692339885417 585.830188525921
"2535" "MSTRG.9870.1.p1" -1.8064956853119 2.74097860394843e-07 0.328750232421784 -5.49504002477534 119.50652515886
"2536" "SMEST036887001.1.p1" -0.94524613997289 2.76333019923291e-07 0.172065126758536 -5.49353699834471 605.456496466314
"2537" "MSTRG.18852.2.p1" -0.6423251833802 2.77757264140712e-07 0.116944593886884 -5.49255986986021 376.073544857019
"2538" "MSTRG.6725.1.p3" -2.23603151830167 2.80583963737349e-07 0.407239614708317 -5.49070237163252 32.2633939514108
"2539" "SMEST027548002.1.p1" 0.523969458748668 2.81862612163403e-07 0.095443662481963 5.48982976054264 293.523530738314
"2540" "MSTRG.5144.1.p1" -1.21231180274407 2.87398467424181e-07 0.220969791161782 -5.4863237023041 469.381656234822
"2541" "MSTRG.20758.1.p1" -1.86408209550202 2.87701619100396e-07 0.339784735206569 -5.48606780221828 390.166057009048
"2542" "MSTRG.11729.2.p1" -1.29969295810474 2.89680112750916e-07 0.236966262734389 -5.48471728889756 241.983887356939
"2543" "SMEST022818002.1.p1" -0.68049701328483 2.89680112750916e-07 0.124070196677099 -5.48477419646451 537.256143470824
"2544" "SMEST072600001.1.p1" -1.53303148085538 2.90432746948016e-07 0.279536586049764 -5.48418903771852 601.880945460987
"2545" "SMEST007016001.1.p1" -4.12068282095259 2.94192380289899e-07 0.751696329158909 -5.48184507640648 32.3472750058343
"2546" "SMEST039502002.1.p1" -1.53533474157515 2.95208009375735e-07 0.280110973511522 -5.48116599049266 127.313430976369
"2547" "MSTRG.23485.2.p1" -0.953952078436663 3.05031006650727e-07 0.174228172004503 -5.47530326158737 1014.25886405044
"2548" "SMEST008787001.1.p1" -1.58125652473492 3.1151418226969e-07 0.288998280136575 -5.47150842554373 40.7582612077955
"2549" "SMEST022857001.1.p2" -7.04350012704356 3.11603785197269e-07 1.28733334305301 -5.47138793930354 12.5164484384602
"2550" "SMEST071387001.1.p1" -7.39304064214846 3.13778595936379e-07 1.35154013779455 -5.47008589342559 18.2416403694626
"2551" "MSTRG.21180.1.p1" 1.35233651132002 3.14130023470346e-07 0.247236106986079 5.46981801244818 594.441417016862
"2552" "SMEST009012002.1.p1" -0.474788126575979 3.15059891643212e-07 0.0868108658925291 -5.46922463788993 9447.34360315212
"2553" "SMEST000491008.1.p1" -1.29791287432624 3.15769850149563e-07 0.237332371284014 -5.46875618907055 781.088740727883
"2554" "MSTRG.20843.2.p1" -1.84235614702243 3.19744976739346e-07 0.337028578193083 -5.46646862085076 225.533347126416
"2555" "SMEST024103001.1.p1" -4.53429238183676 3.21274238441341e-07 0.829612742271608 -5.46555296320687 17.406126548219
"2556" "MSTRG.15019.4.p1" 0.781764346007961 3.27046895964805e-07 0.143119366636208 5.46232396343056 146.16940789865
"2557" "SMEST053973001.1.p1" -7.220785714886 3.31101341371355e-07 1.3224718708389 -5.4600675251456 18.5494701485453
"2558" "SMEST068550002.1.p1" -1.08356829782319 3.33035315281187e-07 0.198493394574879 -5.45896401310434 214.494785050868
"2559" "SMEST018881001.1.p1" -0.656194258397618 3.34860992012025e-07 0.120227817390094 -5.45792373713742 238.20775602461
"2560" "SMEST031636001.1.p1" -6.00459538021297 3.37561128458288e-07 1.10046272079827 -5.45642779780608 32.7543409511822
"2561" "SMEST059607001.1.p1" -1.19633329689647 3.39461535069659e-07 0.219294983264259 -5.45536098951631 129.987652170085
"2562" "MSTRG.6665.1.p2" 0.441896096583327 3.41829187440735e-07 0.081021547395623 5.4540564922264 3896.31858986287
"2563" "MSTRG.8859.4.p1" -1.41205916088609 3.41881696818645e-07 0.258905309686929 -5.45395983803329 85.6034077094284
"2564" "SMEST033238002.1.p1" -6.73912940963494 3.49124124004348e-07 1.23650037649502 -5.45016365359925 12.0589140718389
"2565" "MSTRG.18716.2.p2" -0.917890150228061 3.50559650140776e-07 0.168439852027675 -5.44936450120635 303.187280521144
"2566" "SMEST005477005.1.p1" 0.617322557770681 3.54665201757004e-07 0.113327922497776 5.44722381002612 2357.42785315245
"2567" "MSTRG.21999.2.p1" 1.86983755332549 3.55568547966794e-07 0.343297211871785 5.44670183346506 56.669411453317
"2568" "SMEST031295001.1.p1" -5.341758207242 3.61393455345334e-07 0.981266181952748 -5.44374024651675 29.1576681593339
"2569" "SMEST028457002.1.p1" -0.825730832658914 3.71662821473241e-07 0.151825593575981 -5.43868008818736 203.948618263844
"2570" "SMEST038292004.1.p1" 0.840653083083243 3.72427742634393e-07 0.154581704766287 5.43824435339379 138.760811261165
"2571" "SMEST075065002.1.p1" -0.775102587127351 3.74505699183179e-07 0.142555903207464 -5.43718337640029 433.920426456788
"2572" "SMEST007378001.1.p1" -0.511543093165286 3.74525398334218e-07 0.0940849297015958 -5.43703539756814 506.746702506612
"2573" "SMEST056220001.1.p1" -7.41572801181868 3.74525398334218e-07 1.36392466254348 -5.43705104502594 35.9526316432646
"2574" "MSTRG.15006.1.p1" -1.1115449893947 3.8201571970726e-07 0.204574991031642 -5.43343535683097 285.926132472603
"2575" "MSTRG.9786.3.p1" -0.416122875480277 3.90040934311853e-07 0.0766388909326868 -5.42965680238985 1061.98684423296
"2576" "MSTRG.20462.1.p1" -0.947628052721634 3.92428706547997e-07 0.174565626279074 -5.42849169633592 194.834233330061
"2577" "SMEST018381001.1.p1" -6.41254230222202 3.92428706547997e-07 1.18128882004117 -5.42842884265894 38.153443444838
"2578" "SMEST066740001.1.p1" -0.873548711886352 3.95068041262397e-07 0.160958632553113 -5.42716285563681 221.593762626558
"2579" "SMEST006804001.1.p1" 0.614140453017944 3.95722657356058e-07 0.113169550153484 5.4267287639213 194.716505400709
"2580" "SMEST065064001.1.p1" -0.364687179773286 3.95722657356058e-07 0.0672018476000969 -5.4267433530021 577.993636388864
"2581" "MSTRG.15092.3.p1" 0.587155662087111 3.96096084486665e-07 0.108201717709652 5.42649113633004 369.733913727305
"2582" "SMEST014664001.1.p1" -6.31761560434222 4.0055749841992e-07 1.16466163522179 -5.42442149143098 34.7898766559525
"2583" "MSTRG.18643.1.p1" -1.16775428737298 4.02025161341866e-07 0.21530588272341 -5.42369893753958 190.720729813843
"2584" "SMEST009222001.1.p1" -1.449669613707 4.0284421497884e-07 0.267305637026643 -5.42326615267939 48.4107048902858
"2585" "SMEST023117001.1.p1" 1.30696921974525 4.03838877460429e-07 0.241015662084486 5.42275638206076 133.134044348683
"2586" "MSTRG.11356.2.p1" -1.41766563993376 4.05605499635019e-07 0.261469918255534 -5.42190722891602 163.49095095176
"2587" "SMEST057876001.1.p1" -1.313555648754 4.15454433240328e-07 0.24246309571405 -5.41754878153973 83.8901864126931
"2588" "SMEST072710001.1.p1" -6.78899976325754 4.17357071139117e-07 1.25335479146316 -5.41666239240375 27.943429788985
"2589" "SMEST033239001.1.p1" -6.84015107981893 4.24918053099504e-07 1.26356363784705 -5.41338075498411 16.2865657154895
"2590" "SMEST072712002.1.p1" -6.95668284602668 4.32562902583163e-07 1.28586497182302 -5.41011925705071 17.7767551456107
"2591" "SMEST040961001.1.p1" 1.05859563098812 4.45745942728422e-07 0.195866792766828 5.404671287227 824.937745670968
"2592" "SMEST024573001.1.p1" -6.80413490653723 4.48824700538006e-07 1.25923955634738 -5.40336814567173 17.6026552155125
"2593" "SMEST078807001.1.p1" -6.95418637820699 4.53480785982966e-07 1.28746699172442 -5.40144828792279 13.3265896548002
"2594" "SMEST017075001.1.p1" -6.84275605514648 4.54482105391531e-07 1.26694629169115 -5.40098353025887 28.2290635006056
"2595" "SMEST074320001.1.p1" -1.44563105643234 4.59590338503057e-07 0.267763540523631 -5.39890925256404 75.9990499853141
"2596" "SMEST026797001.1.p1" 0.619727318553029 4.64755385632637e-07 0.114831633330246 5.39683448349766 497.106234206718
"2597" "MSTRG.19747.1.p1" -0.785878356106688 4.7279309479473e-07 0.145703373917053 -5.3936867416267 140.717640953861
"2598" "SMEST061107001.1.p1" -7.12366228744216 4.75884045920402e-07 1.32104442913105 -5.39244716555667 27.0262916408817
"2599" "SMEST003811001.1.p1" -5.15367233088956 4.76579878904179e-07 0.95577928049585 -5.39211556063015 20.3371792442801
"2600" "SMEST068346002.1.p1" -1.13112738051897 4.84547452441779e-07 0.209892983108393 -5.38906715111497 920.963415365018
"2601" "MSTRG.3079.1.p1" -6.57068289595783 4.85801555167355e-07 1.21938241728408 -5.38853341070202 23.9439920592139
"2602" "SMEST032684007.1.p2" -3.33166288267066 4.86306028201011e-07 0.618316843199586 -5.38827774030933 20.606792877756
"2603" "SMEST014927002.1.p1" -0.470595305016029 4.87137982899957e-07 0.0873429692733772 -5.38790138383205 520.569541018073
"2604" "MSTRG.2102.2.p1" -1.14766168051687 4.87242994488708e-07 0.213011442095808 -5.38779358153297 140.365597024039
"2605" "SMEST001227001.1.p1" 1.70797797784693 4.88506013536483e-07 0.317040250243522 5.3872591146866 219.389169721344
"2606" "SMEST023723001.1.p1" -6.75252616312594 4.89359375860273e-07 1.25351424508389 -5.38687628769152 27.9945358101664
"2607" "MSTRG.13897.3.p1" -1.12685679885492 4.909081569465e-07 0.209210319113784 -5.38623909006155 50.3619384256228
"2608" "MSTRG.7556.2.p1" -1.03705672877055 4.92160716192071e-07 0.192557039328097 -5.38571185135178 140.908463964987
"2609" "SMEST035964001.1.p1" -7.32590076562026 4.9903309572426e-07 1.36089518684769 -5.38314841320705 17.7066681026973
"2610" "SMEST001437001.1.p1" -0.49565825262376 5.02095172892191e-07 0.09209591504984 -5.38197869422897 549.587773068376
"2611" "SMEST014657001.1.p1" -1.53300933010153 5.0285142373881e-07 0.284859196301405 -5.38163889390278 227.783962354693
"2612" "MSTRG.10865.1.p2" -1.56267398407191 5.07762871598865e-07 0.290469545413177 -5.37982039338784 47.8776278941678
"2613" "MSTRG.18610.3.p1" 0.464884610819518 5.09901741254388e-07 0.086425928885943 5.37899466991011 618.483696030568
"2614" "MSTRG.6865.4.p1" -1.49722659824733 5.24962239749449e-07 0.278622096201903 -5.3736821977047 196.819946013132
"2615" "SMEST000378001.1.p1" -1.201159691759 5.28350694696631e-07 0.223577490429745 -5.37245359293644 73.5012404090975
"2616" "MSTRG.11415.1.p1" -0.450974470789304 5.32056810105602e-07 0.0839627664478556 -5.37112448610633 794.236678598183
"2617" "MSTRG.3146.1.p1" -0.915107417114574 5.41847714840115e-07 0.170481962240056 -5.36776680119397 397.212406981922
"2618" "SMEST077404002.1.p1" -1.39554153618596 5.45298577809746e-07 0.260044331619601 -5.3665524162526 473.181247125687
"2619" "SMEST006297001.1.p1" -0.989844995105585 5.46147058081908e-07 0.18445910582753 -5.36620293514322 259.287111404395
"2620" "MSTRG.19001.2.p1" -0.632393410378024 5.4654885654456e-07 0.117851892292957 -5.36600132652952 644.274482858398
"2621" "MSTRG.20846.1.p3" -0.955493361107165 5.59148949318399e-07 0.178203253228835 -5.36181772102777 150.466396106643
"2622" "SMEST038418001.1.p1" -3.2023450973046 5.63397789727211e-07 0.597409920876009 -5.36038151594279 63.8630778571131
"2623" "MSTRG.1566.1.p1" 0.408855237142921 5.72056066697763e-07 0.0763137457285376 5.35755692817512 8071.45758359807
"2624" "SMEST014711003.1.p1" 0.563234076595385 5.74301877409912e-07 0.105144152487298 5.3567798424494 1779.80074304853
"2625" "SMEST069076002.1.p1" -6.71211292988056 5.75241710374867e-07 1.25309790912729 -5.35641539339506 12.8459459447695
"2626" "MSTRG.18775.1.p1" -0.526600119886761 5.80325362518468e-07 0.098342509165313 -5.35475578522763 486.192416844878
"2627" "SMEST003320001.1.p1" -1.36712478346337 5.81759024480489e-07 0.255334947650861 -5.35424075725327 151.538980021037
"2628" "SMEST061985001.1.p1" -5.76001674550774 5.83690769057782e-07 1.07592020882654 -5.35357241016038 24.3564141208832
"2629" "MSTRG.14705.2.p1" -0.870542362684153 5.85173757382477e-07 0.16262564943026 -5.3530446502996 495.980164520961
"2630" "SMEST051138001.1.p1" -1.34177164884629 5.92304893541714e-07 0.250761667735801 -5.35078451567791 191.133608033032
"2631" "MSTRG.17813.1.p1" -1.92863290040297 6.11176433743203e-07 0.360826819973213 -5.34503754611741 22.3143275987746
"2632" "SMEST074695001.1.p1" -9.84930925327657 6.16450629081385e-07 1.84326214404134 -5.34341210506392 117.328288868536
"2633" "SMEST079925001.1.p1" -5.2838070163194 6.21016975756185e-07 0.98910541663786 -5.34200594541275 43.9039284167035
"2634" "SMEST079540001.1.p1" 0.599497818193443 6.30444349721976e-07 0.112282204549195 5.33920598193083 793.310625979856
"2635" "MSTRG.9882.1.p1" -1.3502243310559 6.32511796534163e-07 0.252919983370856 -5.33854349134633 123.3009174191
"2636" "MSTRG.2139.1.p1" 2.53712209580854 6.36712581290596e-07 0.475359145764047 5.33727418188329 1626.55478327423
"2637" "SMEST059785001.1.p1" -1.48937164255779 6.37538536307984e-07 0.279066881496278 -5.33697024373585 137.917680674642
"2638" "SMEST000190001.1.p1" 0.366608018176064 6.44539134215876e-07 0.0687185571294702 5.33492019463317 7840.36819633167
"2639" "MSTRG.21188.2.p1" -1.09533516268561 6.55217203747241e-07 0.205431743241645 -5.33186909384882 596.505808341744
"2640" "SMEST004193001.1.p1" -1.78507453427121 6.66218139659365e-07 0.334987686006088 -5.32877657550304 38.491428956982
"2641" "MSTRG.16355.3.p1" -0.895117452476876 6.77728067843257e-07 0.168078380688597 -5.32559540858073 183.52870260072
"2642" "SMEST041863001.1.p1" -3.02071231461002 6.85498725923729e-07 0.567434646853961 -5.32345413054669 67.5313047564379
"2643" "SMEST018267001.1.p1" 1.10880872030187 7.04138116299364e-07 0.208481266546669 5.31850529627162 78.7731990037317
"2644" "SMEST036743002.1.p1" -0.869675690530798 7.04277199980498e-07 0.163522037946528 -5.31840051317844 141.771156318711
"2645" "SMEST018389001.1.p1" -6.68874904128039 7.12000535625931e-07 1.25814768447116 -5.31634650195451 11.2879425627661
