"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"15542" "MSTRG.12962.3.p1" -0.0414036057616375 0.950429460662896 0.24699954302017 -0.167626244386438 1257.65514706759
"15543" "SMEST003596001.1.p1" -0.0279199141593429 0.950429460662896 0.16658485417063 -0.167601756464276 621.036007368737
"15544" "SMEST013009001.1.p1" -0.0636381501666001 0.950429460662896 0.379825298392445 -0.16754584393388 21.3718565023811
"15545" "SMEST019388001.1.p1" -0.0523802100604975 0.950429460662896 0.312756237135562 -0.167479346024341 46.9805446473172
"15546" "MSTRG.12176.2.p1" 0.0873323815777672 0.950517423624323 0.521990474028148 0.167306466157959 123.329328400142
"15547" "SMEST001793002.1.p1" 0.0445064537048427 0.95062817475454 0.266414915187859 0.167056914487913 126.786072468471
"15548" "SMEST036802005.1.p1" -0.0246211972017458 0.95062817475454 0.147400317255613 -0.167036256503093 349.045918229397
"15549" "SMEST029485001.1.p1" 0.205864241747552 0.950764893484183 1.2348826142417 0.166707539140443 1.49683852617115
"15550" "SMEST056541001.1.p1" 0.209294128204644 0.950764893484183 1.25570702281758 0.166674331194729 1.98809812742113
"15551" "SMEST076051001.1.p1" -0.112823573810324 0.950764893484183 0.676948179911002 -0.166665007985038 3.07960947378177
"15552" "MSTRG.13504.1.p1" 0.0285720571815937 0.950790158283107 0.171647937664245 0.166457328706638 779.075944804726
"15553" "MSTRG.15498.6.p4" -0.0854424885831139 0.950790158283107 0.513761474069724 -0.166307698991689 203.13088473455
"15554" "SMEST003985006.1.p1" 0.0530737069955939 0.950790158283107 0.319180458959216 0.166281191425868 25.8664351108989
"15555" "SMEST013744001.1.p1" -0.115247529277189 0.950790158283107 0.691993185507694 -0.166544312416365 4.79057613876314
"15556" "SMEST048226001.1.p1" 0.0211781235833885 0.950790158283107 0.127273751944488 0.166398202770243 147.033985470673
"15557" "MSTRG.2809.2.p1" 0.0277445611985498 0.950900563554252 0.167053176662264 0.166082212579781 312.87853123989
"15558" "MSTRG.5278.1.p1" -0.0583331734210901 0.951051854132859 0.351891672236139 -0.165770258359355 18.3061703055363
"15559" "SMEST009965001.1.p1" 0.0441271020302816 0.951051854132859 0.266202964914936 0.165764878104878 29.3020049928751
"15560" "SMEST013369002.1.p1" 0.0180353959086776 0.951059814452263 0.10885370122602 0.165684728268721 353.347495949556
"15561" "MSTRG.11795.2.p2" 0.0565186983251978 0.951132132344617 0.341874840909141 0.165319852653968 108.994412499544
"15562" "MSTRG.13206.2.p1" 0.0335598434120113 0.951132132344617 0.202984461337372 0.165332081041577 86.2674282860104
"15563" "MSTRG.18134.3.p3" -0.0720076433568156 0.951132132344617 0.435926428700402 -0.165183018546242 11.2958446374311
"15564" "MSTRG.18221.1.p1" -0.115405188450306 0.951132132344617 0.698828789109487 -0.165140861751512 5.92263406799652
"15565" "MSTRG.4835.1.p2" -0.111182849655791 0.951132132344617 0.672896368684203 -0.165230271450566 6.67702391867454
"15566" "MSTRG.9278.1.p2" 0.0647652512875411 0.951132132344617 0.392065018265182 0.165190078865276 11.3178656515632
"15567" "SMEST022767001.1.p1" 0.0300842518028843 0.951132132344617 0.182284909085508 0.165039727939146 65.4442566252451
"15568" "SMEST042028003.1.p1" 0.0336746000362517 0.951132132344617 0.204047054536444 0.165033502261299 117.149960161485
"15569" "MSTRG.6277.6.p1" 0.0227783862504476 0.951166857699624 0.138115879439041 0.16492228368644 1396.63894108367
"15570" "MSTRG.16573.11.p1" -0.0717207962667459 0.951352704734679 0.435801096293371 -0.164572317226263 11.3490977760313
"15571" "MSTRG.2775.1.p1" -0.0712669359679301 0.951352704734679 0.433063267733399 -0.164564721318741 10.5334202534234
"15572" "MSTRG.12556.3.p1" 0.033883218180336 0.951400890218661 0.206394985035238 0.164166867593954 974.414431412632
"15573" "MSTRG.20123.3.p1" -0.0240496070395608 0.951400890218661 0.146604123286124 -0.16404454731893 343.385158807355
"15574" "SMEST001579001.1.p1" 0.0274323197413096 0.951400890218661 0.166889882832575 0.16437377314735 146.019644202922
"15575" "SMEST017162001.1.p1" -0.041653989711532 0.951400890218661 0.254020666647125 -0.163978743388608 45.9007848648045
"15576" "SMEST022724001.1.p1" 0.0560148159013093 0.951400890218661 0.341145765440989 0.164196134250415 30.2970007279417
"15577" "SMEST043908001.1.p1" -0.115153830726859 0.951400890218661 0.700963614822136 -0.164279326760888 3.47466718271224
"15578" "SMEST060606001.1.p2" 0.0858740215151071 0.951400890218661 0.523338142174577 0.164088979179471 9.10179757063801
"15579" "SMEST073334001.1.p1" 0.0123699836622087 0.951400890218661 0.0754536876882053 0.163941406195079 1919.5920766997
"15580" "SMEST019866001.1.p1" -0.0518901208723556 0.951471015658389 0.316810688148932 -0.163789047571407 68.8695792069366
"15581" "SMEST005685001.1.p1" 0.0339152373869592 0.951564810958196 0.207348176956156 0.163566605141315 142.358764060563
"15582" "SMEST017097001.1.p1" -0.0123124649417711 0.951564810958196 0.0752879756635798 -0.163538265350481 1574.55686643179
"15583" "SMEST074136001.1.p1" 0.0236783171767674 0.951758328071971 0.145049889251802 0.163242573289129 2000.08195603275
"15584" "SMEST051537001.1.p1" 0.0941875534014823 0.95177587642831 0.577302053000475 0.163151253164528 5.40671360835409
"15585" "MSTRG.21655.2.p1" -0.0320988324163145 0.951867208851266 0.196973012402849 -0.162960560052085 261.733342481781
"15586" "SMEST063446003.1.p1" -0.115134504328693 0.951867208851266 0.706766009214965 -0.162903284577279 2.99555156377478
"15587" "MSTRG.14469.1.p1" -0.0164071043758799 0.951938652417793 0.101466456921852 -0.161699786053596 591.68770722549
"15588" "MSTRG.19512.2.p1" 0.0133837298180187 0.951938652417793 0.0828491320337137 0.161543392060794 778.81001067736
"15589" "MSTRG.23611.1.p1" 0.0359649192199836 0.951938652417793 0.22183817164599 0.162122320758108 97.3731082597529
"15590" "MSTRG.5738.8.p5" 0.0624458147458483 0.951938652417793 0.38532752822279 0.162059054108751 27.3489601521156
"15591" "MSTRG.8620.2.p2" 0.0738570806289588 0.951938652417793 0.4562014175278 0.161895771892156 17.1999585228386
"15592" "MSTRG.9024.3.p1" 0.0322298739202753 0.951938652417793 0.198095421842727 0.162698731855921 113.739845527397
"15593" "SMEST007687004.1.p1" 0.0716930387582462 0.951938652417793 0.443581152694653 0.161623275296364 12.9938826820197
"15594" "SMEST014787001.1.p1" -0.113547712948356 0.951938652417793 0.700045222944196 -0.162200539660575 4.84779481095728
"15595" "SMEST027325001.1.p1" -0.11310514899714 0.951938652417793 0.700050992610931 -0.16156701467603 3.22344074506121
"15596" "SMEST030881001.1.p1" 0.0168639118916602 0.951938652417793 0.103995326605138 0.162160285872182 1310.1761341139
"15597" "SMEST045224009.1.p1" -0.116394213056885 0.951938652417793 0.717941779331218 -0.162122077872818 3.82436311953281
"15598" "SMEST046694003.1.p1" -0.0726491608971993 0.951938652417793 0.449483762570393 -0.161627998488203 14.0428994867971
"15599" "SMEST047742003.1.p1" -0.112240399148477 0.951938652417793 0.691633329197085 -0.162283097719967 4.85292002870251
"15600" "SMEST058719001.1.p1" -0.109990888413345 0.951938652417793 0.67627056829134 -0.162643316995514 4.38147240706316
"15601" "SMEST063617001.1.p1" 0.0239865527608659 0.951938652417793 0.14829056218182 0.161753738120271 719.425254475584
"15602" "SMEST064988002.1.p1" 0.122265755792398 0.951938652417793 0.756119383076112 0.161701655226699 3.35376617964926
"15603" "SMEST070197001.1.p1" -0.11170953197286 0.951938652417793 0.68702835303224 -0.162598139479722 3.43424778777224
"15604" "SMEST080318001.1.p1" 0.0290406635135661 0.951938652417793 0.179430835091162 0.161848789807012 133.800305473518
"15605" "MSTRG.19749.4.p1" -0.0526696227153153 0.952032060229469 0.326677211848052 -0.161228334285569 5519.457171029
"15606" "MSTRG.22737.1.p1" -0.0223139611587004 0.952032060229469 0.138405205564355 -0.161221979099081 158.109760038532
"15607" "MSTRG.2391.1.p1" 0.0134175345187754 0.952032060229469 0.0831579072000911 0.161350074461238 1433.43228693443
"15608" "SMEST071294001.1.p1" -0.0134986372316713 0.9522448256963 0.083892688597568 -0.160903619341896 1295.40205906105
"15609" "SMEST019909001.1.p1" -0.0311263653330885 0.952264178484875 0.193559686059215 -0.160810166449465 688.718869285225
"15610" "MSTRG.12994.3.p1" -0.0213917780889935 0.952355033757541 0.133171291504213 -0.160633555831489 150.489572233978
"15611" "SMEST072750001.1.p1" 0.0240589205103525 0.952372711206524 0.149860558981292 0.160542044377106 311.471439683998
"15612" "MSTRG.11751.9.p1" -0.0886688373571205 0.952456718913768 0.553134714101225 -0.16030242741354 816.541016266238
"15613" "SMEST064896002.1.p1" -0.0359140703285052 0.952456718913768 0.224031087647677 -0.160308422842572 129.836536762118
"15614" "MSTRG.6095.3.p1" -0.0368935710837471 0.953030122712238 0.231214119956657 -0.159564524392642 38.918755364128
"15615" "MSTRG.12507.4.p2" 0.0431794936285576 0.953086789894533 0.270971427532087 0.159350725727142 38.7400296234571
"15616" "SMEST020934001.1.p2" 0.0159029871802467 0.953086789894533 0.0998839458102765 0.159214647071046 309.151326819324
"15617" "SMEST051880001.1.p1" -0.0212475843405613 0.953086789894533 0.133427717790989 -0.159244156254288 288.06265949847
"15618" "SMEST061269001.1.p1" 0.036452242077268 0.953086789894533 0.228930184059538 0.159228640937046 36.7517603456299
"15619" "MSTRG.16985.3.p1" 0.0592780123148575 0.953219104358367 0.372841774572469 0.158989727969272 349.152096043448
"15620" "SMEST009204001.1.p1" 0.0293555682527803 0.953240306014305 0.184835337441818 0.158820107989473 111.1576915538
"15621" "SMEST049200005.1.p1" 0.0507184388066896 0.953240306014305 0.319248858041247 0.158868035168153 2241.63302884582
"15622" "SMEST067105005.1.p1" 0.0235566471635601 0.953240306014305 0.14838639491265 0.158752068728585 181.366398887684
"15623" "MSTRG.22138.1.p1" -0.031592172619634 0.953345922586256 0.199376157064123 -0.158455118630225 117.239981842838
"15624" "MSTRG.4594.1.p1" 0.0381623108993189 0.953345922586256 0.24111520886287 0.158274175566515 167.304258018033
"15625" "SMEST004185001.1.p1" 0.101849898126306 0.953345922586256 0.64329894468644 0.158324366871066 9.67410401649831
"15626" "SMEST013145001.1.p1" -0.111521805817583 0.953345922586256 0.703614804013188 -0.158498378916275 4.16135951208969
"15627" "SMEST028951001.1.p1" 0.0503897168354432 0.953345922586256 0.318361787520423 0.158278156520938 38.6959129244362
"15628" "SMEST006649001.1.p1" -0.114599690504252 0.953501421516614 0.725212603882853 -0.158022199132606 2.0904013019807
"15629" "MSTRG.5286.17.p1" 0.0286221561404066 0.953564702744043 0.181293401880903 0.157877539080045 102.095248010454
"15630" "MSTRG.10381.1.p1" -0.0171368194048073 0.953803782964299 0.109074576767722 -0.157111032768899 857.96762557937
"15631" "MSTRG.11386.1.p2" 0.15312410760337 0.953803782964299 0.974382779841849 0.157149849906239 2.35903050182573
"15632" "MSTRG.12186.2.p1" -0.0146530958280102 0.953803782964299 0.093322083341752 -0.157016381367629 549.546112453082
"15633" "MSTRG.16514.3.p1" -0.0369209162237209 0.953803782964299 0.234764565407412 -0.157267840483713 142.90960161934
"15634" "MSTRG.19177.1.p1" 0.219260676159896 0.953803782964299 1.39459894132926 0.157221312638391 1.33890166398647
"15635" "MSTRG.23100.7.p1" 0.0152410191054636 0.953803782964299 0.0970553486057491 0.157034303873087 657.506667477375
"15636" "MSTRG.2721.2.p2" 0.0545629400392329 0.953803782964299 0.346382892551006 0.157522040529754 628.369885679496
"15637" "SMEST074552001.1.p1" 0.15003111790107 0.953803782964299 0.955855243451287 0.156960082532325 1.92033462548646
"15638" "SMEST079150001.1.p1" 0.149916517748458 0.953803782964299 0.954632127526221 0.157041140168772 2.21040081580457
"15639" "MSTRG.14616.1.p1" 0.151120028255803 0.953884016359343 0.96645020975152 0.156366077352973 1.91451592705523
"15640" "MSTRG.15489.2.p1" 0.0137857715375602 0.953884016359343 0.0880619306915855 0.156546324039173 439.847773600333
"15641" "MSTRG.21299.1.p1" 0.0586861168957549 0.953884016359343 0.375535748725784 0.156273050155359 744.811803842114
"15642" "MSTRG.23236.1.p1" -0.0444480810458163 0.953884016359343 0.28373420531305 -0.156653939544496 233.81044970125
"15643" "MSTRG.2996.1.p1" 0.12063145963835 0.953884016359343 0.77388523896269 0.15587771101571 4.21432075647935
"15644" "MSTRG.339.2.p1" 0.0283626263250592 0.953884016359343 0.181588725719939 0.156191559870311 2554.52683191628
"15645" "SMEST000632001.1.p1" 0.0284512875928006 0.953884016359343 0.182225644703839 0.156132182377738 345.563672748558
"15646" "SMEST003328001.1.p1" 0.0365795253924429 0.953884016359343 0.2345480509984 0.155957490316952 807.754279480252
"15647" "SMEST017774001.1.p1" -0.0322649403996635 0.953884016359343 0.20593594075444 -0.156674644947657 597.426849769424
"15648" "SMEST018613001.1.p1" 0.0231028605643924 0.953884016359343 0.147973776161214 0.156128073255509 377.593917488743
"15649" "SMEST032544001.1.p1" -0.0357983149033109 0.953884016359343 0.229227403552734 -0.156169438507274 238.26548553954
"15650" "SMEST065769005.1.p1" 0.111377412684969 0.953884016359343 0.713179729079284 0.156170188444303 3.81072768821582
"15651" "SMEST078056001.1.p1" -0.0685740088129668 0.953884016359343 0.439936810595967 -0.155872405221268 7.792230791938
"15652" "SMEST078995001.1.p1" -0.0247599755801301 0.953884016359343 0.158834354017844 -0.155885518175423 278.454080344138
"15653" "MSTRG.10101.1.p1" 0.0182526779643495 0.953928987862021 0.117299881151745 0.155606960425961 737.076505313544
"15654" "MSTRG.14002.1.p1" 0.0688911798845646 0.953928987862021 0.442609496682811 0.155647767164685 11.2217591455912
"15655" "MSTRG.9594.5.p1" 0.0501818354944335 0.953928987862021 0.322415814556664 0.155643219807427 21.002689393231
"15656" "MSTRG.19786.15.p1" 0.0234737656552553 0.954004006875022 0.151006688333781 0.155448516315844 113.290159885883
"15657" "MSTRG.19481.5.p2" 0.0428180198117174 0.954142774167819 0.275906558810949 0.155190293395875 31.6944631737469
"15658" "MSTRG.9652.1.p1" -0.116098791713498 0.954142774167819 0.748325657866866 -0.155144742790783 2.56665313840589
"15659" "MSTRG.23015.3.p1" 0.0262380945283381 0.954189071425654 0.169334041038407 0.154948729549229 1156.85689355016
"15660" "SMEST063130002.1.p1" 0.0481629809741593 0.954189071425654 0.31078994165659 0.154969561490434 620.288559093405
"15661" "MSTRG.13435.14.p5" -0.0616565619038765 0.954477752539199 0.398965225433877 -0.154541192999527 186.19597517673
"15662" "MSTRG.3086.2.p1" -0.0204641089265126 0.954604678643484 0.132606390280974 -0.154322192792912 142.61606752985
"15663" "MSTRG.3990.1.p1" 0.01170557175733 0.954689032402287 0.0759698752680967 0.154081755643552 1232.25089702467
"15664" "SMEST021603001.1.p1" 0.0293418423822527 0.954689032402287 0.190426798663303 0.154084627732111 89.1822577118547
"15665" "SMEST017031001.1.p1" -0.022475273890405 0.954741128393877 0.145990768014805 -0.153949966809722 165.048139246582
"15666" "MSTRG.13078.1.p1" 0.1102751276128 0.954752844196549 0.716794457700329 0.153844838542129 4.35126398728843
"15667" "MSTRG.1322.1.p1" -0.0209220103585423 0.954752844196549 0.136039010075988 -0.153794197317782 396.615769236172
"15668" "SMEST067518002.1.p1" -0.021421738667615 0.954766903362287 0.139367586011813 -0.153706749758866 500.040519542436
"15669" "MSTRG.6756.1.p1" 0.0260650391014318 0.954859083524408 0.169773618542191 0.153528206120872 650.094944266126
"15670" "SMEST055576002.1.p1" -0.0225737093302673 0.954894906825402 0.147141117450229 -0.153415372408755 511.409529940377
"15671" "SMEST069268001.1.p1" -0.0244578394935068 0.95495728879895 0.159571932165068 -0.153271563248394 258.829911779913
"15672" "MSTRG.1133.1.p1" -0.0360327399023714 0.954977802122622 0.235602553199122 -0.152938664768705 373.857865730805
"15673" "MSTRG.17833.1.p1" -0.0511014070031187 0.954977802122622 0.334196593326204 -0.152908222356532 92.3570713008168
"15674" "SMEST008460001.1.p1" -0.0261695932783778 0.954977802122622 0.171223739053658 -0.15283858081254 490.312581368713
"15675" "SMEST011516001.1.p1" 0.153059562666145 0.954977802122622 1.0002687274361 0.153018442412439 1.806834228158
"15676" "SMEST024737001.1.p1" 0.0343272837726139 0.954977802122622 0.22453732130385 0.152880080573159 126.611241804071
"15677" "SMEST027863001.1.p1" 0.0369041770861653 0.954977802122622 0.241485879200805 0.152821263124367 49.3954741268961
"15678" "SMEST057864008.1.p1" 0.0634811764209395 0.955298033959802 0.416607035232878 0.152376630858992 24.3287147665578
"15679" "SMEST043809079.1.p1" 0.0496818678370465 0.955435256691586 0.326694521809308 0.152074383010456 3255.566268584
"15680" "SMEST066782001.1.p1" 0.149357435799742 0.955435256691586 0.981858998533119 0.152116990344723 2.57254511439975
"15681" "MSTRG.10385.2.p1" 0.023519912623273 0.955440939443531 0.155017614946615 0.151724129102185 1333.96261952663
"15682" "MSTRG.19681.2.p1" -0.0436789493246102 0.955440939443531 0.287906394340055 -0.151712327976362 560.653406079768
"15683" "MSTRG.20858.2.p1" -0.0167320886127073 0.955440939443531 0.110206197794434 -0.151825296104647 709.320848577183
"15684" "MSTRG.8553.2.p1" -0.0339926516247242 0.955440939443531 0.223668162004179 -0.151978052308084 711.169742533802
"15685" "SMEST048483001.1.p1" -0.113327662753794 0.955440939443531 0.746751946873341 -0.151760786467713 3.75551712030005
"15686" "SMEST021295001.1.p1" 0.0265056829853173 0.955452811352637 0.174887841560413 0.151558180081725 93.9256273634677
"15687" "SMEST067957001.1.p1" 0.0197887563567518 0.955452811352637 0.130570324794778 0.151556307973151 237.175546144417
"15688" "MSTRG.12765.1.p1" -0.0403787978768709 0.955562549952977 0.267078765623848 -0.1511868522477 276.668868699321
"15689" "MSTRG.4386.1.p1" 0.0248520512741497 0.955562549952977 0.164342540863661 0.151221048083752 364.784864599531
"15690" "MSTRG.713.1.p1" 0.0262861580157523 0.955562549952977 0.173724727904442 0.151309248446261 287.404799290447
"15691" "SMEST003109002.1.p1" 0.0438158590952033 0.955562549952977 0.290031419238434 0.151072801733878 568.650223011552
"15692" "SMEST003171001.1.p1" 0.0305023114936985 0.955562549952977 0.201859021826315 0.151107001399935 882.834591068324
"15693" "MSTRG.16641.1.p1" -0.0160478870157287 0.955763207479568 0.106441308593941 -0.150767472024881 222.003884208606
"15694" "SMEST018619001.1.p1" -0.108456654536759 0.955800779592805 0.719912681631024 -0.150652512872869 5.26376189172898
"15695" "MSTRG.2485.3.p1" 0.026009024533343 0.955831575268302 0.172765251670167 0.150545461439189 543.188136904902
"15696" "MSTRG.6413.4.p1" 0.0357912489385077 0.955876628099604 0.237939302003114 0.150421761504702 73.0179934752166
"15697" "MSTRG.1138.2.p1" 0.0377394610080009 0.955939817710827 0.252326689968334 0.149565870391027 389.035550879136
"15698" "MSTRG.1993.11.p2" -0.0642047401067684 0.955939817710827 0.428764964459512 -0.149743438547277 288.071845828743
"15699" "MSTRG.6841.1.p1" 0.0419798409821047 0.955939817710827 0.280423446645097 0.14970160835101 26.0284811804224
"15700" "SMEST003935001.1.p1" -0.0149045568941641 0.955939817710827 0.0994922225208389 -0.149806251348364 289.492453748457
"15701" "SMEST020509001.1.p1" 0.0199708749266267 0.955939817710827 0.133467516180722 0.149630977619941 682.492216968491
"15702" "SMEST024832001.1.p1" 0.032879476090258 0.955939817710827 0.219171584962301 0.150017056708849 214.392592175478
"15703" "SMEST030972001.1.p1" -0.0442039082191101 0.955939817710827 0.294512829126836 -0.150091621985245 28.4728460268601
"15704" "SMEST033598001.1.p1" 0.0247069321158744 0.955939817710827 0.164864701376982 0.149861868001563 77.6619887718296
"15705" "SMEST037601001.1.p1" 0.150930262197333 0.955939817710827 1.00858152355878 0.149646070914303 1.91087488684889
"15706" "SMEST042203001.1.p1" 0.0280402791550654 0.955939817710827 0.187260290192371 0.149739590418555 394.099228793718
"15707" "SMEST057518001.1.p1" -0.0255735310537181 0.955939817710827 0.170187308843793 -0.150266968950023 176.875794172239
"15708" "MSTRG.11676.48.p1" 0.0406326253924711 0.956103833214782 0.27266591796057 0.149019817718278 146.119041941569
"15709" "MSTRG.7042.1.p1" -0.11735423068009 0.956103833214782 0.786800929467603 -0.149153650288008 2.44828236673607
"15710" "SMEST010709001.1.p1" 0.0350867588619741 0.956103833214782 0.235378028160997 0.149065565448509 56.080284099674
"15711" "SMEST018807001.1.p1" -0.0247476735374135 0.956103833214782 0.166070878197206 -0.149018743117779 72.488794370387
"15712" "SMEST061720001.1.p1" 0.0159656964291755 0.956103833214782 0.107056040751562 0.149134007918582 464.933290705812
"15713" "MSTRG.13096.2.p2" -0.0651245677961031 0.956134952095341 0.437732320715136 -0.148777151501418 29.9225137553952
"15714" "SMEST001218011.1.p2" 0.154946527224677 0.956134952095341 1.04301930495074 0.148555761613631 1.5570213173824
"15715" "SMEST018897001.1.p1" -0.0334474166846962 0.956134952095341 0.224715436103608 -0.148843431784877 200.030057212015
"15716" "SMEST035167001.1.p1" -0.0269686423431492 0.956134952095341 0.1814759670003 -0.148607238682489 240.624809581166
"15717" "SMEST035316001.1.p1" 0.016655800610753 0.956134952095341 0.112086482853977 0.148597762965331 1265.02785640994
"15718" "SMEST050492002.1.p1" 0.0336481922609528 0.956134952095341 0.226485407763811 0.148566711618096 67.1640819336649
"15719" "SMEST005304001.1.p1" 0.02399411633553 0.956284586117171 0.161783802962611 0.148309755959162 113.309982656554
"15720" "MSTRG.18319.1.p1" 0.0232356620370914 0.956414894468517 0.156906194706673 0.148086326868924 142.256839677701
"15721" "MSTRG.3553.1.p1" 0.0152128057085281 0.956505630279985 0.102852368052348 0.147909143917671 7028.51281435952
"15722" "SMEST014771001.1.p1" -0.035389344729988 0.956570685705757 0.239502384562222 -0.14776197236898 84.6935384039729
"15723" "SMEST051796001.1.p1" -0.110736005553425 0.956684134210626 0.75045636190977 -0.147558220802636 4.92459134765447
"15724" "MSTRG.19599.1.p1" -0.0367403678928821 0.956695974586781 0.249371075249787 -0.147332114825589 126.158097001724
"15725" "MSTRG.21543.1.p1" -0.0229362722486786 0.956695974586781 0.155658340440677 -0.147350101406355 111.403552805288
"15726" "MSTRG.7346.1.p1" -0.0710341316123736 0.956695974586781 0.48283911554768 -0.14711759947576 199.415716308202
"15727" "SMEST003106001.1.p1" 0.0477647667486144 0.956695974586781 0.324487046648606 0.147200842813118 25.5849370652516
"15728" "SMEST061685001.1.p1" -0.0178944790070404 0.956695974586781 0.121583583834293 -0.147178413752213 172.418377761108
"15729" "SMEST063585001.1.p1" -0.0323420741549907 0.956695974586781 0.219599675804982 -0.147277422138421 301.210457967226
"15730" "SMEST048834002.1.p1" 0.0811990668235433 0.956767979793901 0.552783988702531 0.146891133757564 6.77600631318666
"15731" "SMEST078291001.1.p1" 0.0216908572439304 0.956767979793901 0.147652522000484 0.146904752794262 110.285032570139
"15732" "MSTRG.11771.2.p1" 0.0223630318112608 0.956845085627497 0.152483511651639 0.146658688333142 125.636391261691
"15733" "MSTRG.9079.2.p1" 0.0142789380635972 0.956845085627497 0.0973263784286445 0.146711901687228 302.18699506328
"15734" "SMEST043722001.1.p2" -0.0535160948054604 0.956948721885308 0.365381541595573 -0.14646633371725 43.4525302851783
"15735" "MSTRG.23446.5.p1" 0.0612762812215824 0.957068819037473 0.418969613062046 0.146254714688599 491.707536130312
"15736" "SMEST065749001.1.p1" -0.115424357141437 0.957206900146134 0.790458419835613 -0.146022047770003 3.40288986727871
"15737" "MSTRG.14110.2.p1" 0.0381986392010098 0.957213821028633 0.261864733137823 0.145871644277144 570.42769727349
"15738" "SMEST000439001.1.p1" -0.116251697016059 0.957213821028633 0.796613389290032 -0.14593239152014 2.80378468375587
"15739" "SMEST015225001.1.p1" -0.064372115650996 0.95733131455034 0.441924857610229 -0.145663034206986 8.35579496649162
"15740" "SMEST007060001.1.p1" 0.0467287251629541 0.957481051941157 0.321343617832589 0.145416689704721 50.4938406904598
"15741" "SMEST000713001.1.p1" 0.0354106655876927 0.957493567856155 0.243655484870359 0.145330878172242 42.1655392247566
"15742" "MSTRG.22747.3.p1" -0.0178103658323564 0.957552037637525 0.122668273717608 -0.145191297575095 145.686665193451
"15743" "MSTRG.11699.4.p2" 0.0210767814198507 0.957586697101262 0.145348693878461 0.145008399163702 707.483212871283
"15744" "SMEST049852001.1.p1" 0.0368385047487244 0.957586697101262 0.253970017340781 0.145050605321233 228.616087226084
"15745" "MSTRG.17372.1.p1" -0.0439617791179791 0.957623460543445 0.303406052355741 -0.144894206218518 817.964372021846
"15746" "SMEST019973001.1.p1" -0.0249530744578058 0.957885410757764 0.172665938172618 -0.144516484964508 704.805795252636
"15747" "MSTRG.9208.8.p1" -0.0308025799326786 0.957934881708943 0.213332878716775 -0.144387401126166 45.5541772477942
"15748" "MSTRG.18591.1.p2" -0.0410987476928259 0.957964798694331 0.284992346761516 -0.144210004794331 48.6847117513057
"15749" "MSTRG.21981.8.p2" 0.0468284152385118 0.957964798694331 0.324566340821564 0.144279949424135 32.8559614875317
"15750" "SMEST070594001.1.p1" 0.0363649124190893 0.957973672229913 0.252309090783296 0.144128427185061 65.866448938536
"15751" "SMEST007056001.1.p1" 0.036797884482095 0.958096518836086 0.255694560355313 0.143913442784863 50.9052746664148
"15752" "MSTRG.13175.1.p1" 0.0223550305904998 0.958407907711388 0.155816936641463 0.143469837569321 104.2402651206
"15753" "SMEST056430002.1.p2" 0.0340297107509023 0.958407907711388 0.23729539272768 0.143406537985147 1234.42003149216
"15754" "MSTRG.17691.9.p3" -0.112941900398129 0.958504491270569 0.789756017318734 -0.143008597492645 3.20940762546297
"15755" "MSTRG.5722.2.p1" 0.0305275475349118 0.958504491270569 0.213318558729642 0.143107790136545 367.235604985631
"15756" "SMEST013684001.1.p1" 0.0143140165933165 0.958504491270569 0.100050058010495 0.14306854866406 548.406733469022
"15757" "SMEST043408001.1.p1" 0.0222088531941309 0.958504491270569 0.155114799973499 0.143176880593762 590.904866827182
"15758" "SMEST004678001.1.p1" -0.0205376641387562 0.958580261061201 0.143782052295038 -0.142838857916796 579.639259399489
"15759" "SMEST008924001.1.p1" -0.0126854129982975 0.958580261061201 0.0888474606942313 -0.142777440111141 4539.3922756044
"15760" "MSTRG.16503.2.p1" 0.0209308447943806 0.958586072592493 0.146897813295564 0.142485747914211 530.646994698568
"15761" "MSTRG.23454.1.p1" 0.0269608464318965 0.958586072592493 0.18906386068272 0.142601797797524 484.675765322332
"15762" "SMEST014034001.1.p1" -0.115653431750213 0.958586072592493 0.810610486805523 -0.142674482544611 2.75696844585955
"15763" "SMEST027384001.1.p1" 0.147237609223261 0.958586072592493 1.03310496592825 0.142519505838371 2.26884413714084
"15764" "SMEST041729001.1.p1" 0.0382305126457773 0.958620402668142 0.268521125142773 0.142374320178534 29.5112562923146
"15765" "SMEST033518002.1.p3" 0.0946162570311942 0.958668287889965 0.665487829198977 0.142175788766987 6.43926022978171
"15766" "SMEST040880002.1.p1" 0.0241175116543826 0.958668287889965 0.16959884314813 0.142203279260096 66.8742876672631
"15767" "MSTRG.7682.1.p1" 0.0292173876614454 0.958698949666051 0.20578569388358 0.141979683378645 96.0973430205188
"15768" "SMEST028649001.1.p1" 0.0179325871205902 0.958698949666051 0.126414929472629 0.141854978643744 146.082935068345
"15769" "SMEST039672002.1.p1" 0.0800382124426813 0.958698949666051 0.563995771460425 0.141912788167593 43.478918759463
"15770" "SMEST068585001.1.p1" 0.0199034276255653 0.958698949666051 0.140132433045043 0.142032984035664 762.642556550138
"15771" "MSTRG.17172.6.p1" 0.0498125589844201 0.958739534159839 0.351445548658694 0.141736206859161 40.2378050890958
"15772" "MSTRG.22809.1.p1" 0.0932026375213893 0.958747225128032 0.658944570585594 0.141442302861015 4.61828450313326
"15773" "MSTRG.319.1.p1" 0.0254372332362034 0.958747225128032 0.179731657194019 0.141528952847433 200.930974881913
